876,875000,36209,37521,42371,0
877,876000,36910,37462,42282,0
878,877000,37547,37451,42163,0
879,878000,38056,37491,42024,0
880,879000,38386,37578,41880,0
881,880000,38502,37703,41746,0
882,881000,38393,37853,41633,0
883,882000,38071,38015,41554,0
884,883000,37566,38170,41517,0
885,884000,36931,38306,41524,0
886,885000,36227,38406,41576,0
887,886000,35526,38463,41667,0
888,887000,34896,38471,41787,0
889,888000,34396,38430,41925,0
890,889000,34076,38343,42067,0
891,890000,33965,38219,42200,0
892,891000,34073,38071,42310,0
893,892000,34389,37912,42389,0
894,893000,34884,37758,42427,0
895,894000,35510,37623,42421,0
896,895000,36208,37521,42371,0
897,896000,36909,37462,42282,0
898,897000,37546,37451,42163,0
899,898000,38056,37491,42024,0
900,899000,38385,37578,41881,0
901,900000,38502,37703,41746,0
902,901000,38393,37853,41634,0
903,902000,38071,38014,41554,0
904,903000,37566,38170,41517,0
905,904000,36932,38305,41524,0
906,905000,36228,38406,41576,0
907,906000,35528,38463,41667,0
908,907000,34897,38471,41787,0
909,908000,34397,38430,41925,0
910,909000,34077,38343,42067,0
911,910000,33965,38219,42200,0
912,911000,34073,38071,42310,0
913,912000,34389,37912,42389,0
914,913000,34883,37758,42427,0
915,914000,35509,37623,42421,0
916,915000,36207,37521,42371,0
917,916000,36908,37462,42282,0
918,917000,37545,37451,42163,0
919,918000,38055,37491,42025,0
920,919000,38385,37578,41881,0
921,920000,38502,37703,41746,0
922,921000,38393,37853,41634,0
923,922000,38071,38014,41555,0
924,923000,37567,38170,41517,0
925,924000,36933,38305,41524,0
926,925000,36229,38406,41576,0
927,926000,35529,38463,41666,0
928,927000,34898,38471,41786,0
929,928000,34398,38430,41924,0
930,929000,34078,38343,42067,0
931,930000,33966,38219,42199,0
932,931000,34073,38071,42310,0
933,932000,34388,37912,42388,0
934,933000,34883,37758,42426,0
935,934000,35508,37623,42421,0
936,935000,36206,37521,42371,0
937,936000,36907,37462,42282,0
938,937000,37544,37452,42163,0
939,938000,38054,37491,42025,0
940,939000,38384,37578,41881,0
941,940000,38501,37702,41746,0
942,941000,38393,37853,41634,0
943,942000,38072,38014,41555,0
944,943000,37567,38170,41517,0
945,944000,36933,38305,41524,0
946,945000,36230,38406,41576,0
947,946000,35530,38463,41666,0
948,947000,34899,38471,41786,0
949,948000,34399,38430,41924,0
950,949000,34078,38343,42066,0
951,950000,33966,38219,42199,0
952,951000,34073,38071,42310,0
953,952000,34388,37912,42388,0
954,953000,34882,37758,42426,0
955,954000,35508,37623,42421,0
956,955000,36205,37521,42371,0
957,956000,36907,37462,42282,0
958,957000,37544,37452,42163,0
959,958000,38053,37492,42025,0
960,959000,38383,37578,41881,0
961,960000,38501,37702,41746,0
962,961000,38392,37852,41634,0
963,962000,38072,38014,41555,0
964,963000,37568,38169,41518,0
965,964000,36934,38305,41525,0
966,965000,36231,38405,41576,0
967,966000,35531,38463,41666,0
968,967000,34900,38471,41786,0
969,968000,34400,38430,41924,0
970,969000,34079,38343,42066,0
971,970000,33967,38220,42199,0
972,971000,34073,38071,42310,0
973,972000,34388,37913,42388,0
974,973000,34882,37758,42426,0
975,974000,35507,37624,42421,0
976,975000,36204,37521,42371,0
977,976000,36906,37462,42283,0
978,977000,37543,37452,42163,0
979,978000,38052,37492,42025,0
980,979000,38382,37578,41881,0
981,980000,38500,37702,41747,0
982,981000,38392,37852,41634,0
983,982000,38072,38013,41555,0
984,983000,37568,38169,41518,0
985,984000,36935,38304,41525,0
986,985000,36232,38405,41576,0
987,986000,35532,38463,41666,0
988,987000,34901,38471,41786,0
989,988000,34401,38430,41924,0
990,989000,34080,38343,42066,0
991,990000,33967,38220,42199,0
992,991000,34074,38072,42310,0
993,992000,34388,37913,42388,0
994,993000,34882,37759,42426,0
995,994000,35506,37624,42421,0
996,995000,36204,37522,42371,0
997,996000,36905,37462,42283,0
998,997000,37542,37452,42163,0
999,998000,38051,37492,42025,0
1000,999000,38382,37578,41882,0
1001,1000000,29713,10591,39816,0
1002,1001000,28351,4429,39119,1
1003,1002000,15961,5973,26366,1
1004,1003000,13216,1656,20670,1
1005,1004000,4813,2129,11306,1
1006,1005000,1783,246,9326,1
1007,1006000,295,0,4977,1
1008,1007000,0,6573,0,1
1009,1008000,5678,17209,2568,1
1010,1009000,9348,22092,3988,1
1011,1010000,18013,28871,8776,1
1012,1011000,25067,37495,14300,1
1013,1012000,34447,44164,21980,1
1014,1013000,42487,49300,27753,1
1015,1014000,48852,53411,34192,1
1016,1015000,54214,53055,41286,1
1017,1016000,55754,51371,44554,1
1018,1017000,56257,48927,46993,1
1019,1018000,53007,43522,47764,1
1020,1019000,48151,36911,46139,1
1021,1020000,41144,30108,42161,1
1022,1021000,33163,23227,37672,1
1023,1022000,25214,17369,31610,1
1024,1023000,17260,13101,24544,1
1025,1024000,11191,10634,19042,1
1026,1025000,6612,10258,13969,1
1027,1026000,4588,12179,9989,1
1028,1027000,5187,16025,8352,1
1029,1028000,8175,21830,8725,1
1030,1029000,13690,28599,10876,1
1031,1030000,20731,35608,15193,1
1032,1031000,29046,42328,20928,1
1033,1032000,37457,48257,27138,1
1034,1033000,45437,52674,33822,1
1035,1034000,52063,55124,40364,1
1036,1035000,56766,55453,45519,1
1037,1036000,59053,53577,49373,1
1038,1037000,58712,49872,51513,1
1039,1038000,55799,44805,51431,1
1040,1039000,50585,38403,49582,1
1041,1040000,43632,31518,45976,1
1042,1041000,35569,25125,40687,1
1043,1042000,27257,19515,34716,1
1044,1043000,19437,15417,28529,1
1045,1044000,12958,13280,22594,1
1046,1045000,8400,13099,17775,1
1047,1046000,6244,15160,14342,1
1048,1047000,6722,19249,12754,1
1049,1048000,9759,24699,13298,1
1050,1049000,15096,31161,15752,1
1051,1050000,22211,37981,19918,1
1052,1051000,30408,44421,25458,1
1053,1052000,38917,49890,31729,1
1054,1053000,46879,53815,38171,1
1055,1054000,53544,55867,44132,1
1056,1055000,58240,55876,49027,1
1057,1056000,60524,53869,52445,1
1058,1057000,60182,50022,54075,1
1059,1058000,57234,44676,53739,1
1060,1059000,51993,38441,51450,1
1061,1060000,44960,31898,47474,1
1062,1061000,36830,25676,42225,1
1063,1062000,28407,20472,36204,1
1064,1063000,20503,16752,30069,1
1065,1064000,13912,14910,24426,1
1066,1065000,9273,15179,19820,1
1067,1066000,7045,17421,16787,1
1068,1067000,7455,21473,15588,1
1069,1068000,10464,26951,16344,1
1070,1069000,15784,33244,19048,1
1071,1070000,22908,39778,23382,1
1072,1071000,31134,45859,28916,1
1073,1072000,39672,50863,35118,1
1074,1073000,47681,54378,41316,1
1075,1074000,54382,56035,46958,1
1076,1075000,59123,55665,51498,1
1077,1076000,61433,53370,54478,1
1078,1077000,61101,49347,55646,1
1079,1078000,58145,44008,54874,1
1080,1079000,52872,37890,52232,1
1081,1080000,45788,31569,48001,1
1082,1081000,37589,25726,42602,1
1083,1082000,29082,20946,36597,1
1084,1083000,21092,17698,30602,1
1085,1084000,14414,16298,25216,1
1086,1085000,9693,16886,20988,1
1087,1086000,7406,19394,18321,1
1088,1087000,7769,23569,17513,1
1089,1088000,10762,28987,18648,1
1090,1089000,16083,35113,21612,1
1091,1090000,23233,41317,26122,1
1092,1091000,31502,46976,31700,1
1093,1092000,40094,51536,37782,1
1094,1093000,48164,54540,43776,1
1095,1094000,54924,55735,49079,1
1096,1095000,59716,54996,53186,1
1097,1096000,62063,52413,55714,1
1098,1097000,61747,48261,56401,1
1099,1098000,58787,42940,55191,1
1100,1099000,53485,36981,52204,1
1101,1100000,46346,30997,47728,1
1102,1101000,38077,25591,42251,1
1103,1102000,29485,21307,36324,1
1104,1103000,21409,18569,30546,1
1105,1104000,14647,17627,25502,1
1106,1105000,9855,18589,21690,1
1107,1106000,7515,21333,19485,1
1108,1107000,7847,25584,19125,1
1109,1108000,10832,30920,20656,1
1110,1109000,16176,36792,23922,1
1111,1110000,23364,42610,28587,1
1112,1111000,31697,47781,34173,1
1113,1112000,40356,51796,40114,1
1114,1113000,48502,54277,45812,1
1115,1114000,55328,54991,50716,1
1116,1115000,60174,53881,54350,1
1117,1116000,62559,51071,56358,1
1118,1117000,62253,46839,56546,1
1119,1118000,59284,41622,54897,1
1120,1119000,53940,35937,51577,1
1121,1120000,46742,30373,46939,1
1122,1121000,38395,25495,41458,1
1123,1122000,29713,21781,35702,1
1124,1123000,21551,19585,30245,1
1125,1124000,14706,19120,25629,1
1126,1125000,9853,20426,22319,1
1127,1126000,7469,23357,20637,1
1128,1127000,7787,27617,20757,1
1129,1128000,10785,32767,22674,1
1130,1129000,16165,38296,26194,1
1131,1130000,23417,43628,30950,1
1132,1131000,31820,48226,36449,1
1133,1132000,40567,51646,42133,1
1134,1133000,48789,53563,47435,1
1135,1134000,55689,53807,51838,1
1136,1135000,60586,52357,54907,1
1137,1136000,63000,49380,56350,1
1138,1137000,62698,45182,56025,1
1139,1138000,59700,40191,53967,1
1140,1139000,54306,34905,50387,1
1141,1140000,47031,29878,45667,1
1142,1141000,38599,25610,40298,1
1143,1142000,29824,22517,34825,1
1144,1143000,21575,20887,29795,1
1145,1144000,14655,20869,25706,1
1146,1145000,9748,22467,22964,1
1147,1146000,7337,25499,21839,1
1148,1147000,7656,29654,22447,1
1149,1148000,10683,34508,24726,1
1150,1149000,16121,39569,28446,1
1151,1150000,23446,44309,33208,1
1152,1151000,31937,48259,38521,1
1153,1152000,40771,51037,43845,1
1154,1153000,49075,52390,48654,1
1155,1154000,56041,52201,52475,1
1156,1155000,60981,50495,54933,1
1157,1156000,63412,47466,55793,1
1158,1157000,63095,43429,54974,1
1159,1158000,60057,38796,52566,1
1160,1159000,54592,34042,48822,1
1161,1160000,47233,29656,44143,1
1162,1161000,38703,26068,39014,1
1163,1162000,29835,23620,33952,1
1164,1163000,21501,22536,29461,1
1165,1164000,14518,22911,25980,1
1166,1165000,9572,24703,23858,1
1167,1166000,7150,27713,23301,1
1168,1167000,7490,31627,24366,1
1169,1168000,10565,36044,26939,1
1170,1169000,16077,40508,30751,1
1171,1170000,23490,44560,35393,1
1172,1171000,32079,47802,40387,1
1173,1172000,41002,49930,45227,1
1174,1173000,49385,50755,49435,1
1175,1174000,56406,50214,52600,1
1176,1175000,61375,48370,54411,1
1177,1176000,63803,45435,54700,1
1178,1177000,63452,41716,53445,1
1179,1178000,60352,37594,50785,1
1180,1179000,54803,33499,47010,1
1181,1180000,47349,29841,42519,1
1182,1181000,38718,26973,37776,1
1183,1182000,29760,25161,33255,1
1184,1183000,21350,24564,29403,1
1185,1184000,14317,25229,26597,1
1186,1185000,9350,27081,25117,1
1187,1186000,6939,29912,25102,1
1188,1187000,7322,33423,26550,1
1189,1188000,10466,37253,29305,1
1190,1189000,16067,41000,33066,1
1191,1190000,23578,44286,37436,1
1192,1191000,32265,46797,41962,1
1193,1192000,41275,48305,46190,1
1194,1193000,49726,48684,49705,1
1195,1194000,56786,47916,52163,1
1196,1195000,61764,46093,53327,1
1197,1196000,64167,43427,53096,1
1198,1197000,63761,40199,51508,1
1199,1198000,60579,36743,48739,1
1200,1199000,54933,33417,45094,1
1201,1200000,47376,30545,40957,1
1202,1201000,38647,28399,36752,1
1203,1202000,29605,27168,32895,1
1204,1203000,21135,26953,29766,1
1205,1204000,14072,27762,27669,1
1206,1205000,9107,29500,26812,1
1207,1206000,6731,31969,27268,1
1208,1207000,7178,34903,28980,1
1209,1208000,10411,37996,31759,1
1210,1209000,16113,40925,35298,1
1211,1210000,23728,43405,39223,1
1212,1211000,32510,45204,43130,1
1213,1212000,41597,46172,46629,1
1214,1213000,50098,46236,49380,1
1215,1214000,57176,45415,51117,1
1216,1215000,62137,43810,51680,1
1217,1216000,64491,41611,51032,1
1218,1217000,64007,39052,49259,1
1219,1218000,60728,36402,46561,1
1220,1219000,54976,33926,43236,1
1221,1220000,47313,31859,39630,1
1222,1221000,38493,30386,36111,1
1223,1222000,29382,29628,33024,1
1224,1223000,20873,29639,30671,1
1225,1224000,13803,30399,29277,1
1226,1225000,8867,31815,28974,1
1227,1226000,6552,33716,29776,1
1228,1227000,7085,35895,31583,1
1229,1228000,10422,38122,34189,1
1230,1229000,16233,40170,37306,1
1231,1230000,23951,41849,40604,1
1232,1231000,32818,43014,43747,1
1233,1232000,41964,43580,46424,1
1234,1233000,50490,43519,48380,1
1235,1234000,57558,42864,49434,1
1236,1235000,62474,41705,49498,1
1237,1236000,64752,40185,48593,1
1238,1237000,64171,38469,46834,1
1239,1238000,60781,36733,44424,1
1240,1239000,54919,35144,41627,1
1241,1240000,47158,33843,38733,1
1242,1241000,38262,32933,36033,1
1243,1242000,29103,32478,33791,1
1244,1243000,20582,32500,32219,1
1245,1244000,13537,32972,31464,1
1246,1245000,8659,33825,31584,1
1247,1246000,6431,34946,32545,1
1248,1247000,7071,36206,34223,1
1249,1248000,10522,37476,36423,1
1250,1249000,16442,38633,38900,1
1251,1250000,24253,39584,41393,1
1252,1251000,33185,40263,43650,1
1253,1252000,42362,40638,45455,1
1254,1253000,50882,40703,46644,1
1255,1254000,57908,40481,47120,1
1256,1255000,62748,40020,46861,1
1257,1256000,64926,39387,45924,1
1258,1257000,64229,38656,44430,1
1259,1258000,60724,37893,42554,1
1260,1259000,54757,37161,40502,1
1261,1260000,46913,36510,38487,1
1262,1261000,37966,35974,36706,1
1263,1262000,28792,35577,35328,1
1264,1263000,20295,35330,34474,1
1265,1264000,13309,35230,34212,1
1266,1265000,8521,35264,34544,1
1267,1266000,6404,35404,35406,1
1268,1267000,7164,35626,36681,1
1269,1268000,10729,35911,38213,1
1270,1269000,16747,36252,39831,1
1271,1270000,24628,36641,41365,1
1272,1271000,33594,37077,42667,1
1273,1272000,42766,37554,43624,1
1274,1273000,51241,38059,44163,1
1275,1274000,58186,38571,44262,1
1276,1275000,62920,39059,43939,1
1277,1276000,64978,39489,43263,1
1278,1277000,64159,39819,42328,1
1279,1278000,60544,40005,41250,1
1280,1279000,54491,40002,40148,1
1281,1280000,46594,39780,39134,1
1282,1281000,37633,39328,38301,1
1283,1282000,28486,38658,37715,1
1284,1283000,20054,37805,37412,1
1285,1284000,13165,36825,37393,1
1286,1285000,8495,35799,37632,1
1287,1286000,6504,34812,38067,1
1288,1287000,7385,33964,38626,1
1289,1288000,11053,33355,39228,1
1290,1289000,17142,33075,39803,1
1291,1290000,25055,33189,40294,1
1292,1291000,34010,33729,40669,1
1293,1292000,43129,34685,40919,1
1294,1293000,51515,35990,41051,1
1295,1294000,58344,37536,41085,1
1296,1295000,62949,39178,41051,1
1297,1296000,64878,40758,40987,1
1298,1297000,63946,42110,40922,1
1299,1298000,60244,43075,40880,1
1300,1299000,54141,43527,40869,1
1301,1300000,46238,43384,40882,1
1302,1301000,37313,42621,40902,1
1303,1302000,28244,41279,40898,1
1304,1303000,19922,39456,40837,1
1305,1304000,13162,37316,40690,1
1306,1305000,8628,35068,40441,1
1307,1306000,6763,32933,40079,1
1308,1307000,7746,31138,39614,1
1309,1308000,11480,29892,39080,1
1310,1309000,17591,29359,38532,1
1311,1310000,25480,29636,38041,1
1312,1311000,34367,30737,37684,1
1313,1312000,43381,32588,37534,1
1314,1313000,51637,35026,37642,1
1315,1314000,58326,37822,38036,1
1316,1315000,62796,40696,38708,1
1317,1316000,64610,43349,39617,1
1318,1317000,63596,45496,40690,1
1319,1318000,59856,46888,41823,1
1320,1319000,53762,47350,42897,1
1321,1320000,45915,46793,43783,1
1322,1321000,37088,45235,44365,1
1323,1322000,28146,42802,44547,1
1324,1323000,19968,39715,44272,1
1325,1324000,13353,36275,43531,1
1326,1325000,8948,32828,42365,1
1327,1326000,7180,29739,40866,1
1328,1327000,8218,27346,39172,1
1329,1328000,11955,25930,37457,1
1330,1329000,18021,25678,35910,1
1331,1330000,25816,26654,34718,1
1332,1331000,34575,28794,34037,1
1333,1332000,43440,31907,33974,1
1334,1333000,51543,35690,34574,1
1335,1334000,58093,39763,35808,1
1336,1335000,62452,43707,37579,1
1337,1336000,64197,47102,39726,1
1338,1337000,63164,49575,42036,1
1339,1338000,59460,50838,44268,1
1340,1339000,53450,50725,46174,1
1341,1340000,45728,49211,47533,1
1342,1341000,37052,46421,48169,1
1343,1342000,28272,42617,47980,1
1344,1343000,20245,38173,46948,1
1345,1344000,13756,33545,45144,1
1346,1345000,9435,29217,42727,1
1347,1346000,7700,25658,39932,1
1348,1347000,8713,23267,37049,1
1349,1348000,12371,22325,34392,1
1350,1349000,18312,22961,32259,1
1351,1350000,25952,25137,30902,1
1352,1351000,34543,28651,30492,1
1353,1352000,43245,33156,31106,1
1354,1353000,51210,38196,32711,1
1355,1354000,57663,43250,35172,1
1356,1355000,61976,47784,38253,1
1357,1356000,63734,51307,41644,1
1358,1357000,62772,53426,44986,1
1359,1358000,59187,53894,47917,1
1360,1359000,53333,52635,50109,1
1361,1360000,45786,49757,51307,1
1362,1361000,37283,45538,51354,1
1363,1362000,28655,40402,50212,1
1364,1363000,20742,34878,47966,1
1365,1364000,14314,29545,44826,1
1366,1365000,9990,24984,41108,1
1367,1366000,8192,21692,37207,1
1368,1367000,9085,20033,33543,1
1369,1368000,12585,20198,30520,1
1370,1369000,18344,22182,28474,1
1371,1370000,25802,25793,27638,1
1372,1371000,34231,30666,28124,1
1373,1372000,42808,36304,29910,1
1374,1373000,50701,42121,32837,1
1375,1374000,57142,47503,36615,1
1376,1375000,61509,51869,40854,1
1377,1376000,63379,54744,45102,1
1378,1377000,62575,55815,48899,1
1379,1378000,59174,54957,51832,1
1380,1379000,53512,52253,53575,1
1381,1380000,46140,47973,53925,1
1382,1381000,37777,42557,52819,1
1383,1382000,29235,36570,50348,1
1384,1383000,21344,30646,46753,1
1385,1384000,14873,25408,42403,1
1386,1385000,10439,21452,37776,1
1387,1386000,8485,19185,33371,1
1388,1387000,9184,18838,29664,1
1389,1388000,12489,20444,27051,1
1390,1389000,18061,23835,25814,1
1391,1390000,25372,28661,26096,1
1392,1391000,33702,34422,27887,1
1393,1392000,42245,40514,31019,1
1394,1393000,50171,46296,35174,1
1395,1394000,56713,51159,39919,1
1396,1395000,61236,54546,44722,1
1397,1396000,63294,56126,49076,1
1398,1397000,62698,55743,52511,1
1399,1398000,59488,53448,54663,1
1400,1399000,53992,49483,55295,1
1401,1400000,46727,44266,54327,1
1402,1401000,38412,38352,51849,1
1403,1402000,29843,32374,48115,1
1404,1403000,21859,26952,43518,1
1405,1404000,15228,22689,38573,1
1406,1405000,10605,20039,33827,1
1407,1406000,8435,19237,29776,1
1408,1407000,8938,20338,26844,1
1409,1408000,12068,23213,25333,1
1410,1409000,17524,27555,25405,1
1411,1410000,24780,32903,27059,1
1412,1411000,33126,38688,30126,1
1413,1412000,41755,44303,34286,1
1414,1413000,49833,49146,39088,1
1415,1414000,56569,52697,43996,1
1416,1415000,61307,54589,48474,1
1417,1416000,63578,54672,52053,1
1418,1417000,63161,52967,54365,1
1419,1418000,60086,49675,55169,1
1420,1419000,54651,45156,54382,1
1421,1420000,47379,39905,52092,1
1422,1421000,38978,34489,48551,1
1423,1422000,30259,29474,44146,1
1424,1423000,22074,25406,39381,1
1425,1424000,15224,22687,34779,1
1426,1425000,10378,21575,30831,1
1427,1426000,8023,22123,27934,1
1428,1427000,8384,24241,26377,1
1429,1428000,11445,27684,26311,1
1430,1429000,16902,32073,27735,1
1431,1430000,24237,36928,30488,1
1432,1431000,32728,41739,34266,1
1433,1432000,41560,45980,38638,1
1434,1433000,49863,49220,43113,1
1435,1434000,56829,51150,47204,1
1436,1435000,61767,51605,50478,1
1437,1436000,64190,50602,52610,1
1438,1437000,63855,48287,53394,1
1439,1438000,60783,44941,52767,1
1440,1439000,55272,40944,50820,1
1441,1440000,47852,36733,47788,1
1442,1441000,39243,32759,44025,1
1443,1442000,30288,29434,39969,1
1444,1443000,21865,27068,36065,1
1445,1444000,14803,25858,32728,1
1446,1445000,9799,25879,30294,1
1447,1446000,7352,27066,28990,1
1448,1447000,7707,29250,28926,1
1449,1448000,10840,32165,30081,1
1450,1449000,16448,35479,32300,1
1451,1450000,23988,38838,35315,1
1452,1451000,32726,41878,38764,1
1453,1452000,41804,44307,42252,1
1454,1453000,50335,45919,45396,1
1455,1454000,57470,46607,47872,1
1456,1455000,62510,46359,49436,1
1457,1456000,64947,45273,49963,1
1458,1457000,64539,43517,49437,1
1459,1458000,61313,41318,47961,1
1460,1459000,55587,38924,45740,1
1461,1460000,47910,36588,43055,1
1462,1461000,39043,34537,40229,1
1463,1462000,29853,32934,37578,1
1464,1463000,21249,31884,35380,1
1465,1464000,14081,31427,33845,1
1466,1465000,9058,31547,33103,1
1467,1466000,6684,32161,33185,1
1468,1467000,7193,33155,34032,1
1469,1468000,10548,34390,35499,1
1470,1469000,16416,35729,37379,1
1471,1470000,24229,37044,39428,1
1472,1471000,33213,38235,41396,1
1473,1472000,42486,39241,43068,1
1474,1473000,51128,40032,44281,1
1475,1474000,58286,40606,44941,1
1476,1475000,63249,40975,45027,1
1477,1476000,65523,41169,44596,1
1478,1477000,64882,41212,43757,1
1479,1478000,61383,41115,42664,1
1480,1479000,55373,40876,41484,1
1481,1480000,47444,40478,40373,1
1482,1481000,38380,39905,39464,1
1483,1482000,29077,39144,38841,1
1484,1483000,20455,38192,38540,1
1485,1484000,13369,37070,38543,1
1486,1485000,8517,35831,38790,1
1487,1486000,6385,34546,39183,1
1488,1487000,7179,33323,39611,1
1489,1488000,10824,32291,39965,1
1490,1489000,16955,31591,40163,1
1491,1490000,24968,31356,40163,1
1492,1491000,34064,31689,39970,1
1493,1492000,43345,32643,39637,1
1494,1493000,51890,34207,39255,1
1495,1494000,58858,36292,38933,1
1496,1495000,63560,38723,38777,1
1497,1496000,65535,41280,38880,1
1498,1497000,64592,43696,39296,1
1499,1498000,60829,45687,40028,1
1500,1499000,54626,46989,41023,1
1501,1500000,46596,47392,42174,1
1502,1501000,37541,46768,43330,1
1503,1502000,28355,45099,44319,1
1504,1503000,19945,42485,44967,1
1505,1504000,13139,39143,45132,1
1506,1505000,8605,35390,44720,1
1507,1506000,6784,31611,43703,1
1508,1507000,7847,28226,42130,1
1509,1508000,11682,25645,40135,1
1510,1509000,17898,24218,37928,1
1511,1510000,25877,24186,35775,1
1512,1511000,34825,25641,33964,1
1513,1512000,43860,28501,32761,1
1514,1513000,52094,32515,32372,1
1515,1514000,58723,37284,32911,1
1516,1515000,63101,42313,34383,1
1517,1516000,64808,47051,36686,1
1518,1517000,63688,50957,39611,1
1519,1518000,59863,53550,42853,1
1520,1519000,53720,54473,46042,1
1521,1520000,45873,53547,48786,1
1522,1521000,37095,50802,50722,1
1523,1522000,28250,46480,51570,1
1524,1523000,20202,41011,51171,1
1525,1524000,13733,34965,49503,1
1526,1525000,9469,28995,46685,1
1527,1526000,7815,23772,42979,1
1528,1527000,8919,19915,38770,1
1529,1528000,12659,17916,34532,1
1530,1529000,18658,18065,30778,1
1531,1530000,26320,20407,27980,1
1532,1531000,34896,24726,26510,1
1533,1532000,43548,30574,26582,1
1534,1533000,51438,37331,28241,1
1535,1534000,57803,44266,31352,1
1536,1535000,62031,50616,35616,1
1537,1536000,63723,55658,40591,1
1538,1537000,62727,58790,45727,1
1539,1538000,59151,59615,50428,1
1540,1539000,53352,57997,54128,1
1541,1540000,45899,54081,56370,1
1542,1541000,37517,48276,56861,1
1543,1542000,29019,41203,55502,1
1544,1543000,21228,33629,52401,1
1545,1544000,14893,26387,47859,1
1546,1545000,10618,20294,42357,1
1547,1546000,8811,16053,36506,1
1548,1547000,9637,14155,30983,1
1549,1548000,13009,14850,26415,1
1550,1549000,18597,18076,23364,1
1551,1550000,25860,23472,22199,1
1552,1551000,34099,30430,23059,1
1553,1552000,42512,38205,25876,1
1554,1553000,50295,45952,30369,1
1555,1554000,56693,52816,36059,1
1556,1555000,61099,58030,42311,1
1557,1556000,63086,60992,48445,1
1558,1557000,62471,61368,53735,1
1559,1558000,59307,59125,57572,1
1560,1559000,53905,54517,59512,1
1561,1560000,46769,48096,59344,1
1562,1561000,38610,40554,57080,1
1563,1562000,30191,32706,52948,1
1564,1563000,22344,25424,47393,1
1565,1564000,15804,19498,41035,1
1566,1565000,11213,15621,34622,1
1567,1566000,9023,14172,28862,1
1568,1567000,9434,15277,24380,1
1569,1568000,12432,18785,21686,1
1570,1569000,17716,24290,21081,1
1571,1570000,24800,31168,22618,1
1572,1571000,32983,38643,26116,1
1573,1572000,41489,45896,31181,1
1574,1573000,49489,52164,37247,1
1575,1574000,56214,56747,43618,1
1576,1575000,61002,59162,49576,1
1577,1576000,63387,59216,54471,1
1578,1577000,63127,56951,57773,1
1579,1578000,60234,52659,59134,1
1580,1579000,54981,46854,58424,1
1581,1580000,47866,40209,55757,1
1582,1581000,39581,33465,51465,1
1583,1582000,30926,27316,46032,1
1584,1583000,22734,22438,40102,1
1585,1584000,15822,19313,34346,1
1586,1585000,10855,18218,29384,1
1587,1586000,8343,19177,25721,1
1588,1587000,8527,22031,23732,1
1589,1588000,11414,26418,23597,1
1590,1589000,16724,31824,25301,1
1591,1590000,23956,37624,28609,1
1592,1591000,32401,43196,33108,1
1593,1592000,41250,47944,38251,1
1594,1593000,49624,51417,43450,1
1595,1594000,56708,53323,48146,1
1596,1595000,61790,53532,51849,1
1597,1596000,64366,52125,54206,1
1598,1597000,64174,49327,55008,1
1599,1598000,61211,45506,54228,1
1600,1599000,55767,41122,52024,1
1601,1600000,48360,36649,48708,1
1602,1601000,39716,32546,44702,1
1603,1602000,30686,29191,40476,1
1604,1603000,22158,26846,36482,1
1605,1604000,14981,25664,33125,1
1606,1605000,9868,25683,30719,1
1607,1606000,7332,26800,29461,1
1608,1607000,7631,28819,29415,1
1609,1608000,10750,31465,30503,1
1610,1609000,16386,34430,32521,1
1611,1610000,23990,37423,35175,1
1612,1611000,32814,40178,38129,1
1613,1612000,41983,42499,41048,1
1614,1613000,50590,44257,43645,1
1615,1614000,57777,45381,45694,1
1616,1615000,62828,45858,47052,1
1617,1616000,65235,45736,47669,1
1618,1617000,64758,45093,47581,1
1619,1618000,61435,44023,46898,1
1620,1619000,55596,42618,45777,1
1621,1620000,47818,40964,44395,1
1622,1621000,38875,39128,42912,1
1623,1622000,29655,37192,41468,1
1624,1623000,21076,35233,40158,1
1625,1624000,13988,33346,39040,1
1626,1625000,9099,31638,38135,1
1627,1626000,6892,30215,37428,1
1628,1627000,7587,29197,36886,1
1629,1628000,11112,28708,36472,1
1630,1629000,17114,28860,36168,1
1631,1630000,24993,29739,35981,1
1632,1631000,33961,31378,35949,1
1633,1632000,43126,33742,36139,1
1634,1633000,51576,36707,36626,1
1635,1634000,58475,40067,37477,1
1636,1635000,63144,43510,38713,1
1637,1636000,65124,46703,40316,1
1638,1637000,64234,49284,42205,1
1639,1638000,60565,50917,44241,1
1640,1639000,54499,51326,46224,1
1641,1640000,46637,50346,47920,1
1642,1641000,37772,47951,49085,1
1643,1642000,28780,44277,49497,1
1644,1643000,20550,39621,49000,1
1645,1644000,13890,34419,47530,1
1646,1645000,9447,29206,45134,1
1647,1646000,7648,24561,41979,1
1648,1647000,8655,21044,38345,1
1649,1648000,12351,19133,34607,1
1650,1649000,18357,19153,31199,1
1651,1650000,26070,21222,28560,1
1652,1651000,34725,25221,27073,1
1653,1652000,43470,30794,27005,1
1654,1653000,51451,37385,28466,1
1655,1654000,57896,44295,31394,1
1656,1655000,62185,50760,35550,1
1657,1656000,63915,56025,40534,1
1658,1657000,62935,59434,45813,1
1659,1658000,59361,60515,50781,1
1660,1659000,53554,59055,54828,1
1661,1660000,46088,55140,57425,1
1662,1661000,37698,49163,58222,1
1663,1662000,29203,41700,57032,1
1664,1663000,21415,33570,53909,1
1665,1664000,15095,25668,49123,1
1666,1665000,10833,18897,43146,1
