1998,499250,31466,40203,26436,0
1999,499500,31550,40046,26522,0
2000,499750,31648,39888,26597,0
2001,500000,31760,39731,26661,0
2002,500250,31882,39576,26715,0
2003,500500,32014,39423,26758,0
2004,500750,32157,39274,26788,0
2005,501000,32312,39129,26806,0
2006,501250,32474,38989,26812,0
2007,501500,32643,38856,26807,0
2008,501750,32819,38729,26789,0
2009,502000,33002,38610,26759,0
2010,502250,33189,38500,26717,0
2011,502500,33378,38399,26664,0
2012,502750,33567,38308,26600,0
2013,503000,33759,38227,26525,0
2014,503250,33952,38157,26439,0
2015,503500,34142,38098,26344,0
2016,503750,34328,38051,26240,0
2017,504000,34512,38016,26126,0
2018,504250,34691,37993,26005,0
2019,504500,34863,37983,25877,0
2020,504750,35028,37984,25743,0
2021,505000,35185,37999,25603,0
2022,505250,35333,38025,25457,0
2023,505500,35471,38064,25309,0
2024,505750,35595,38115,25159,0
2025,506000,35712,38177,25005,0
2026,506250,35816,38249,24850,0
2027,506500,35906,38333,24695,0
2028,506750,35981,38428,24543,0
2029,507000,36042,38533,24392,0
2030,507250,36091,38645,24242,0
2031,507500,36124,38766,24097,0
2032,507750,36140,38896,23958,0
2033,508000,36141,39032,23823,0
2034,508250,36131,39173,23694,0
2035,508500,36105,39319,23572,0
2036,508750,36063,39470,23459,0
2037,509000,36005,39624,23355,0
2038,509250,35933,39780,23259,0
2039,509500,35849,39938,23172,0
2040,509750,35751,40096,23097,0
2041,510000,35638,40253,23033,0
2042,510250,35515,40409,22980,0
2043,510500,35383,40562,22937,0
2044,510750,35239,40711,22907,0
2045,511000,35085,40856,22889,0
2046,511250,34921,40995,22884,0
2047,511500,34752,41129,22889,0
2048,511750,34576,41255,22907,0
2049,512000,34393,41374,22938,0
2050,512250,34206,41485,22980,0
2051,512500,34017,41586,23033,0
2052,512750,33827,41676,23097,0
2053,513000,33636,41756,23173,0
2054,513250,33443,41826,23259,0
2055,513500,33253,41885,23355,0
2056,513750,33067,41931,23459,0
2057,514000,32884,41966,23572,0
2058,514250,32705,41989,23694,0
2059,514500,32533,41999,23822,0
2060,514750,32369,41997,23956,0
2061,515000,32212,41983,24096,0
2062,515250,32064,41956,24241,0
2063,515500,31928,41916,24389,0
2064,515750,31802,41865,24540,0
2065,516000,31686,41804,24693,0
2066,516250,31582,41731,24848,0
2067,516500,31493,41647,25002,0
2068,516750,31419,41552,25154,0
2069,517000,31358,41448,25305,0
2070,517250,31309,41336,25454,0
2071,517500,31277,41214,25599,0
2072,517750,31261,41085,25738,0
2073,518000,31259,40950,25872,0
2074,518250,31269,40809,26001,0
2075,518500,31294,40664,26123,0
2076,518750,31337,40513,26236,0
2077,519000,31395,40359,26340,0
2078,519250,31466,40203,26436,0
2079,519500,31550,40046,26522,0
2080,519750,31648,39888,26597,0
2081,520000,31760,39731,26661,0
2082,520250,31882,39576,26715,0
2083,520500,32014,39423,26758,0
2084,520750,32157,39274,26788,0
2085,521000,32312,39129,26806,0
2086,521250,32474,38989,26812,0
2087,521500,32643,38856,26807,0
2088,521750,32819,38729,26789,0
2089,522000,33002,38610,26759,0
2090,522250,33189,38500,26717,0
2091,522500,33378,38399,26664,0
2092,522750,33567,38308,26600,0
2093,523000,33759,38227,26525,0
2094,523250,33952,38157,26439,0
2095,523500,34142,38098,26344,0
2096,523750,34328,38051,26240,0
2097,524000,34512,38016,26126,0
2098,524250,34691,37993,26005,0
2099,524500,34863,37983,25877,0
2100,524750,35028,37984,25743,0
2101,525000,35185,37999,25603,0
2102,525250,35333,38025,25457,0
2103,525500,35471,38064,25309,0
2104,525750,35595,38115,25159,0
2105,526000,35712,38177,25005,0
2106,526250,35816,38249,24850,0
2107,526500,35907,38333,24695,0
2108,526750,35981,38428,24543,0
2109,527000,36042,38533,24391,0
2110,527250,36091,38645,24242,0
2111,527500,36124,38766,24097,0
2112,527750,36140,38896,23958,0
2113,528000,36141,39032,23823,0
2114,528250,36131,39173,23694,0
2115,528500,36105,39319,23572,0
2116,528750,36063,39470,23458,0
2117,529000,36005,39624,23354,0
2118,529250,35933,39780,23258,0
2119,529500,35849,39938,23172,0
2120,529750,35750,40096,23097,0
2121,530000,35638,40253,23033,0
2122,530250,35516,40409,22980,0
2123,530500,35383,40562,22937,0
2124,530750,35239,40711,22907,0
2125,531000,35085,40856,22889,0
2126,531250,34922,40996,22883,0
2127,531500,34752,41129,22889,0
2128,531750,34576,41255,22907,0
2129,532000,34393,41374,22938,0
2130,532250,34206,41485,22980,0
2131,532500,34017,41586,23033,0
2132,532750,33827,41676,23097,0
2133,533000,33636,41756,23173,0
2134,533250,33443,41826,23259,0
2135,533500,33253,41885,23354,0
2136,533750,33067,41931,23459,0
2137,534000,32884,41966,23572,0
2138,534250,32705,41989,23694,0
2139,534500,32533,41999,23822,0
2140,534750,32368,41997,23956,0
2141,535000,32212,41982,24096,0
2142,535250,32064,41956,24241,0
2143,535500,31928,41917,24389,0
2144,535750,31802,41865,24540,0
2145,536000,31686,41804,24693,0
2146,536250,31582,41731,24848,0
2147,536500,31493,41647,25002,0
2148,536750,31419,41552,25154,0
2149,537000,31358,41448,25305,0
2150,537250,31309,41336,25454,0
2151,537500,31277,41214,25599,0
2152,537750,31261,41085,25738,0
2153,538000,31259,40950,25872,0
2154,538250,31269,40809,26001,0
2155,538500,31294,40664,26123,0
2156,538750,31337,40513,26236,0
2157,539000,31395,40359,26340,0
2158,539250,31466,40203,26436,0
2159,539500,31550,40046,26522,0
2160,539750,31648,39888,26597,0
2161,540000,31760,39731,26661,0
2162,540250,31882,39576,26715,0
2163,540500,32014,39423,26758,0
2164,540750,32157,39274,26788,0
2165,541000,32312,39129,26806,0
2166,541250,32474,38989,26812,0
2167,541500,32643,38856,26807,0
2168,541750,32820,38729,26789,0
2169,542000,33003,38610,26759,0
2170,542250,33189,38500,26717,0
2171,542500,33377,38399,26664,0
2172,542750,33567,38308,26600,0
2173,543000,33759,38227,26525,0
2174,543250,33952,38157,26439,0
2175,543500,34142,38098,26344,0
2176,543750,34328,38051,26240,0
2177,544000,34512,38016,26126,0
2178,544250,34691,37993,26005,0
2179,544500,34863,37982,25877,0
2180,544750,35028,37984,25743,0
2181,545000,35185,37999,25603,0
2182,545250,35333,38025,25457,0
2183,545500,35471,38064,25309,0
2184,545750,35595,38115,25159,0
2185,546000,35712,38177,25005,0
2186,546250,35816,38249,24850,0
2187,546500,35906,38333,24695,0
2188,546750,35981,38428,24543,0
2189,547000,36042,38533,24391,0
2190,547250,36091,38645,24242,0
2191,547500,36124,38766,24097,0
2192,547750,36140,38896,23958,0
2193,548000,36141,39032,23823,0
2194,548250,36131,39173,23694,0
2195,548500,36105,39319,23572,0
2196,548750,36063,39470,23459,0
2197,549000,36005,39624,23355,0
2198,549250,35933,39780,23259,0
2199,549500,35849,39938,23172,0
2200,549750,35751,40096,23097,0
2201,550000,35638,40253,23033,0
2202,550250,35515,40409,22980,0
2203,550500,35383,40562,22937,0
2204,550750,35239,40711,22907,0
2205,551000,35085,40855,22889,0
2206,551250,34921,40995,22884,0
2207,551500,34752,41129,22889,0
2208,551750,34576,41255,22907,0
2209,552000,34393,41374,22938,0
2210,552250,34206,41485,22980,0
2211,552500,34017,41586,23033,0
2212,552750,33827,41676,23097,0
2213,553000,33636,41756,23173,0
2214,553250,33443,41826,23259,0
2215,553500,33253,41885,23355,0
2216,553750,33067,41931,23459,0
2217,554000,32884,41966,23572,0
2218,554250,32705,41989,23694,0
2219,554500,32533,41999,23822,0
2220,554750,32369,41997,23956,0
2221,555000,32212,41983,24096,0
2222,555250,32064,41956,24241,0
2223,555500,31928,41916,24389,0
2224,555750,31802,41865,24540,0
2225,556000,31686,41804,24693,0
2226,556250,31582,41731,24848,0
2227,556500,31493,41647,25002,0
2228,556750,31419,41552,25154,0
2229,557000,31358,41448,25305,0
2230,557250,31309,41336,25454,0
2231,557500,31277,41214,25599,0
2232,557750,31261,41085,25738,0
2233,558000,31259,40950,25872,0
2234,558250,31269,40809,26001,0
2235,558500,31294,40664,26123,0
2236,558750,31337,40513,26236,0
2237,559000,31395,40359,26340,0
2238,559250,31466,40203,26436,0
2239,559500,31550,40046,26522,0
2240,559750,31648,39888,26597,0
2241,560000,31760,39731,26661,0
2242,560250,31882,39576,26715,0
2243,560500,32014,39423,26758,0
2244,560750,32157,39274,26788,0
2245,561000,32312,39129,26806,0
2246,561250,32474,38989,26812,0
2247,561500,32643,38856,26807,0
2248,561750,32819,38729,26789,0
2249,562000,33002,38610,26759,0
2250,562250,33189,38500,26717,0
2251,562500,33378,38399,26664,0
2252,562750,33567,38308,26600,0
2253,563000,33759,38227,26525,0
2254,563250,33952,38157,26439,0
2255,563500,34142,38098,26344,0
2256,563750,34328,38051,26240,0
2257,564000,34512,38016,26126,0
2258,564250,34691,37993,26005,0
2259,564500,34863,37983,25877,0
2260,564750,35028,37984,25743,0
2261,565000,35185,37999,25603,0
2262,565250,35333,38025,25457,0
2263,565500,35471,38064,25309,0
2264,565750,35595,38115,25159,0
2265,566000,35712,38177,25005,0
2266,566250,35816,38249,24850,0
2267,566500,35907,38333,24695,0
2268,566750,35981,38428,24543,0
2269,567000,36042,38533,24391,0
2270,567250,36091,38645,24242,0
2271,567500,36124,38766,24097,0
2272,567750,36140,38896,23958,0
2273,568000,36141,39032,23823,0
2274,568250,36131,39173,23694,0
2275,568500,36105,39319,23572,0
2276,568750,36063,39470,23458,0
2277,569000,36005,39624,23354,0
2278,569250,35933,39780,23258,0
2279,569500,35849,39938,23172,0
2280,569750,35750,40096,23097,0
2281,570000,35638,40253,23033,0
2282,570250,35516,40409,22980,0
2283,570500,35383,40562,22937,0
2284,570750,35239,40711,22907,0
2285,571000,35085,40856,22889,0
2286,571250,34922,40996,22883,0
2287,571500,34752,41129,22889,0
2288,571750,34576,41255,22907,0
2289,572000,34393,41374,22938,0
2290,572250,34206,41485,22980,0
2291,572500,34017,41586,23033,0
2292,572750,33827,41676,23097,0
2293,573000,33636,41756,23173,0
2294,573250,33443,41826,23259,0
2295,573500,33253,41885,23354,0
2296,573750,33067,41931,23459,0
2297,574000,32884,41966,23572,0
2298,574250,32705,41989,23694,0
2299,574500,32533,41999,23822,0
2300,574750,32368,41997,23956,0
2301,575000,32212,41982,24096,0
2302,575250,32064,41956,24241,0
2303,575500,31928,41917,24389,0
2304,575750,31802,41865,24540,0
2305,576000,31686,41804,24693,0
2306,576250,31582,41731,24848,0
2307,576500,31493,41647,25002,0
2308,576750,31419,41552,25154,0
2309,577000,31358,41448,25305,0
2310,577250,31309,41336,25454,0
2311,577500,31277,41214,25599,0
2312,577750,31261,41085,25738,0
2313,578000,31259,40950,25872,0
2314,578250,31269,40809,26001,0
2315,578500,31294,40664,26123,0
2316,578750,31337,40513,26236,0
2317,579000,31395,40359,26340,0
2318,579250,31466,40203,26436,0
2319,579500,31550,40046,26522,0
2320,579750,31648,39888,26597,0
2321,580000,31760,39731,26661,0
2322,580250,31882,39576,26715,0
2323,580500,32014,39423,26758,0
2324,580750,32157,39274,26788,0
2325,581000,32312,39129,26806,0
2326,581250,32474,38989,26812,0
2327,581500,32643,38856,26807,0
2328,581750,32820,38729,26789,0
2329,582000,33003,38610,26759,0
2330,582250,33189,38500,26717,0
2331,582500,33377,38399,26664,0
2332,582750,33567,38308,26600,0
2333,583000,33759,38227,26525,0
2334,583250,33952,38157,26439,0
2335,583500,34142,38098,26344,0
2336,583750,34328,38051,26240,0
2337,584000,34512,38016,26126,0
2338,584250,34691,37993,26005,0
2339,584500,34863,37982,25877,0
2340,584750,35028,37984,25743,0
2341,585000,35185,37999,25603,0
2342,585250,35333,38025,25457,0
2343,585500,35471,38064,25309,0
2344,585750,35596,38115,25158,0
2345,586000,35712,38177,25005,0
2346,586250,35816,38249,24850,0
2347,586500,35906,38334,24695,0
2348,586750,35981,38428,24543,0
2349,587000,36042,38533,24391,0
2350,587250,36091,38645,24242,0
2351,587500,36124,38766,24097,0
2352,587750,36140,38896,23957,0
2353,588000,36142,39032,23823,0
2354,588250,36131,39173,23694,0
2355,588500,36105,39319,23572,0
2356,588750,36062,39470,23459,0
2357,589000,36004,39624,23355,0
2358,589250,35933,39780,23259,0
2359,589500,35849,39938,23172,0
2360,589750,35751,40096,23097,0
2361,590000,35638,40253,23033,0
2362,590250,35516,40409,22980,0
2363,590500,35383,40562,22937,0
2364,590750,35239,40711,22907,0
2365,591000,35084,40856,22889,0
2366,591250,34921,40995,22884,0
2367,591500,34752,41129,22889,0
2368,591750,34576,41255,22907,0
2369,592000,34393,41374,22938,0
2370,592250,34206,41485,22980,0
2371,592500,34017,41585,23033,0
2372,592750,33827,41676,23097,0
2373,593000,33635,41756,23173,0
2374,593250,33443,41826,23259,0
2375,593500,33253,41885,23355,0
2376,593750,33067,41931,23459,0
2377,594000,32884,41966,23572,0
2378,594250,32705,41989,23694,0
2379,594500,32533,41999,23822,0
2380,594750,32369,41997,23956,0
2381,595000,32212,41983,24096,0
2382,595250,32064,41956,24241,0
2383,595500,31928,41916,24389,0
2384,595750,31804,41865,24539,0
2385,596000,31687,41804,24693,0
2386,596250,31582,41731,24848,0
2387,596500,31492,41647,25002,0
2388,596750,31419,41552,25154,0
2389,597000,31358,41448,25305,0
2390,597250,31309,41336,25454,0
2391,597500,31276,41215,25599,0
2392,597750,31262,41085,25738,0
2393,598000,31259,40950,25872,0
2394,598250,31270,40809,26001,0
2395,598500,31294,40664,26123,0
2396,598750,31337,40513,26236,0
2397,599000,31394,40359,26341,0
2398,599250,31465,40203,26436,0
2399,599500,31550,40046,26522,0
2400,599750,31648,39888,26597,0
2401,600000,31760,39731,26661,0
2402,600250,31883,39575,26715,0
2403,600500,32014,39423,26758,0
2404,600750,32157,39274,26788,0
2405,601000,32311,39129,26807,0
2406,601250,32474,38989,26813,0
2407,601500,32643,38856,26807,0
2408,601750,32819,38730,26789,0
2409,602000,33002,38610,26759,0
2410,602250,33189,38500,26716,0
2411,602500,33378,38399,26664,0
2412,602750,33567,38308,26600,0
2413,603000,33759,38227,26525,0
2414,603250,33952,38157,26439,0
2415,603500,34142,38098,26344,0
2416,603750,34328,38051,26240,0
2417,604000,34512,38016,26126,0
2418,604250,34691,37993,26005,0
2419,604500,34863,37982,25877,0
2420,604750,35028,37984,25743,0
2421,605000,35185,37999,25603,0
2422,605250,35333,38025,25457,0
2423,605500,35471,38064,25309,0
2424,605750,35596,38115,25158,0
2425,606000,35712,38177,25005,0
2426,606250,35817,38249,24850,0
2427,606500,35906,38334,24695,0
2428,606750,35981,38428,24543,0
2429,607000,36042,38533,24392,0
2430,607250,36090,38645,24242,0
2431,607500,36124,38766,24097,0
2432,607750,36140,38896,23957,0
2433,608000,36142,39032,23823,0
2434,608250,36131,39173,23694,0
2435,608500,36105,39319,23572,0
2436,608750,36063,39470,23458,0
2437,609000,36005,39624,23354,0
2438,609250,35933,39781,23259,0
2439,609500,35849,39938,23173,0
2440,609750,35750,40096,23097,0
2441,610000,35638,40253,23033,0
2442,610250,35516,40409,22979,0
2443,610500,35383,40562,22937,0
2444,610750,35239,40711,22907,0
2445,611000,35085,40856,22889,0
2446,611250,34922,40996,22883,0
2447,611500,34752,41129,22889,0
2448,611750,34576,41255,22907,0
2449,612000,34393,41374,22938,0
2450,612250,34206,41484,22980,0
2451,612500,34017,41585,23033,0
2452,612750,33827,41676,23097,0
2453,613000,33635,41756,23173,0
2454,613250,33443,41826,23259,0
2455,613500,33253,41885,23354,0
2456,613750,33067,41931,23459,0
2457,614000,32883,41966,23572,0
2458,614250,32705,41989,23694,0
2459,614500,32533,41999,23822,0
2460,614750,32368,41997,23956,0
2461,615000,32212,41982,24096,0
2462,615250,32064,41956,24241,0
2463,615500,31928,41916,24389,0
2464,615750,31804,41865,24539,0
2465,616000,31687,41804,24693,0
2466,616250,31582,41731,24848,0
2467,616500,31493,41647,25002,0
2468,616750,31419,41552,25154,0
2469,617000,31358,41448,25305,0
2470,617250,31309,41336,25454,0
2471,617500,31276,41215,25599,0
2472,617750,31262,41085,25738,0
2473,618000,31259,40950,25872,0
2474,618250,31270,40809,26001,0
2475,618500,31294,40664,26123,0
2476,618750,31337,40513,26236,0
2477,619000,31395,40359,26340,0
2478,619250,31465,40203,26436,0
2479,619500,31550,40046,26522,0
2480,619750,31648,39888,26597,0
2481,620000,31760,39731,26661,0
2482,620250,31883,39575,26715,0
2483,620500,32014,39423,26758,0
2484,620750,32157,39274,26788,0
2485,621000,32311,39129,26807,0
2486,621250,32474,38989,26813,0
2487,621500,32643,38856,26807,0
2488,621750,32819,38730,26789,0
2489,622000,33002,38610,26759,0
2490,622250,33189,38500,26716,0
2491,622500,33378,38399,26664,0
2492,622750,33567,38308,26600,0
2493,623000,33759,38227,26525,0
2494,623250,33952,38157,26439,0
2495,623500,34142,38098,26344,0
2496,623750,34328,38051,26240,0
2497,624000,34512,38016,26126,0
2498,624250,34691,37993,26005,0
2499,624500,34863,37982,25877,0
2500,624750,35028,37984,25743,0
2501,625000,35185,37999,25603,0
2502,625250,35333,38025,25457,0
2503,625500,35471,38064,25309,0
2504,625750,35596,38115,25158,0
2505,626000,35712,38177,25005,0
2506,626250,35817,38249,24850,0
2507,626500,35906,38334,24695,0
2508,626750,35981,38428,24543,0
2509,627000,36042,38533,24392,0
2510,627250,36091,38645,24242,0
2511,627500,36124,38766,24097,0
2512,627750,36140,38896,23957,0
2513,628000,36142,39032,23823,0
2514,628250,36131,39173,23694,0
2515,628500,36105,39319,23572,0
2516,628750,36062,39470,23459,0
2517,629000,36004,39624,23355,0
2518,629250,35933,39780,23259,0
2519,629500,35849,39938,23172,0
2520,629750,35751,40096,23097,0
2521,630000,35638,40253,23033,0
2522,630250,35516,40409,22979,0
2523,630500,35383,40562,22937,0
2524,630750,35239,40711,22907,0
2525,631000,35085,40856,22889,0
2526,631250,34921,40995,22884,0
2527,631500,34752,41129,22889,0
2528,631750,34576,41255,22907,0
2529,632000,34393,41374,22938,0
2530,632250,34206,41484,22980,0
2531,632500,34017,41585,23033,0
2532,632750,33827,41676,23097,0
2533,633000,33636,41756,23173,0
2534,633250,33443,41826,23259,0
2535,633500,33253,41885,23355,0
2536,633750,33067,41931,23459,0
2537,634000,32884,41966,23572,0
2538,634250,32705,41989,23693,0
2539,634500,32533,41999,23822,0
2540,634750,32369,41997,23956,0
2541,635000,32212,41983,24096,0
2542,635250,32064,41956,24241,0
2543,635500,31928,41916,24389,0
2544,635750,31802,41865,24540,0
2545,636000,31686,41804,24693,0
2546,636250,31582,41731,24848,0
2547,636500,31493,41647,25002,0
2548,636750,31419,41552,25154,0
2549,637000,31358,41448,25305,0
2550,637250,31309,41336,25454,0
2551,637500,31277,41214,25599,0
2552,637750,31261,41085,25738,0
2553,638000,31259,40950,25872,0
2554,638250,31269,40809,26001,0
2555,638500,31295,40664,26123,0
2556,638750,31337,40513,26236,0
2557,639000,31395,40359,26340,0
2558,639250,31466,40203,26436,0
2559,639500,31550,40046,26522,0
2560,639750,31648,39888,26597,0
2561,640000,31760,39731,26661,0
2562,640250,31882,39576,26715,0
2563,640500,32014,39423,26758,0
2564,640750,32157,39274,26788,0
2565,641000,32312,39129,26806,0
2566,641250,32474,38989,26813,0
2567,641500,32643,38856,26807,0
2568,641750,32819,38729,26789,0
2569,642000,33002,38610,26759,0
2570,642250,33189,38500,26717,0
2571,642500,33378,38399,26664,0
2572,642750,33567,38308,26600,0
2573,643000,33759,38227,26525,0
2574,643250,33952,38157,26439,0
2575,643500,34142,38098,26344,0
2576,643750,34328,38051,26240,0
2577,644000,34512,38016,26126,0
2578,644250,34691,37993,26005,0
2579,644500,34863,37983,25877,0
2580,644750,35028,37984,25743,0
2581,645000,35185,37999,25603,0
2582,645250,35333,38025,25457,0
2583,645500,35471,38064,25309,0
2584,645750,35595,38115,25159,0
2585,646000,35712,38177,25005,0
2586,646250,35816,38249,24850,0
2587,646500,35907,38333,24695,0
2588,646750,35981,38428,24543,0
2589,647000,36042,38533,24391,0
2590,647250,36091,38645,24242,0
2591,647500,36124,38766,24097,0
2592,647750,36140,38896,23958,0
2593,648000,36141,39032,23823,0
2594,648250,36131,39173,23694,0
2595,648500,36105,39319,23572,0
2596,648750,36063,39470,23458,0
2597,649000,36005,39624,23354,0
2598,649250,35933,39780,23259,0
2599,649500,35849,39938,23172,0
2600,649750,35751,40096,23097,0
2601,650000,35638,40253,23033,0
2602,650250,35516,40409,22980,0
2603,650500,35383,40562,22937,0
2604,650750,35239,40711,22906,0
2605,651000,35085,40856,22889,0
2606,651250,34922,40996,22883,0
2607,651500,34752,41129,22889,0
2608,651750,34576,41255,22907,0
2609,652000,34393,41374,22938,0
2610,652250,34206,41485,22980,0
2611,652500,34017,41585,23033,0
2612,652750,33827,41676,23097,0
2613,653000,33636,41756,23173,0
2614,653250,33443,41826,23259,0
2615,653500,33253,41885,23355,0
2616,653750,33067,41931,23459,0
2617,654000,32884,41966,23572,0
2618,654250,32705,41989,23694,0
2619,654500,32533,41999,23822,0
2620,654750,32369,41997,23956,0
2621,655000,32212,41982,24096,0
2622,655250,32064,41956,24241,0
2623,655500,31928,41916,24389,0
2624,655750,31802,41865,24540,0
2625,656000,31686,41804,24693,0
2626,656250,31582,41731,24848,0
2627,656500,31493,41647,25002,0
2628,656750,31419,41552,25154,0
2629,657000,31358,41448,25305,0
2630,657250,31309,41336,25454,0
2631,657500,31277,41214,25599,0
2632,657750,31261,41085,25738,0
2633,658000,31259,40950,25872,0
2634,658250,31269,40809,26001,0
2635,658500,31294,40664,26123,0
2636,658750,31337,40513,26236,0
2637,659000,31395,40359,26340,0
2638,659250,31466,40203,26436,0
2639,659500,31550,40046,26522,0
2640,659750,31648,39888,26597,0
2641,660000,31760,39731,26661,0
2642,660250,31882,39576,26715,0
2643,660500,32014,39423,26758,0
2644,660750,32157,39274,26788,0
2645,661000,32312,39129,26806,0
2646,661250,32474,38989,26812,0
2647,661500,32643,38856,26807,0
2648,661750,32819,38729,26789,0
2649,662000,33002,38610,26759,0
2650,662250,33189,38500,26717,0
2651,662500,33378,38399,26664,0
2652,662750,33567,38308,26600,0
2653,663000,33759,38227,26525,0
2654,663250,33952,38157,26439,0
2655,663500,34142,38098,26344,0
2656,663750,34328,38051,26240,0
2657,664000,34512,38016,26126,0
2658,664250,34691,37993,26005,0
2659,664500,34863,37983,25877,0
2660,664750,35028,37984,25743,0
2661,665000,35185,37999,25603,0
2662,665250,35333,38025,25457,0
2663,665500,35471,38064,25309,0
2664,665750,35595,38115,25159,0
2665,666000,35712,38177,25005,0
2666,666250,35816,38249,24850,0
2667,666500,35906,38333,24695,0
2668,666750,35981,38428,24543,0
2669,667000,36042,38533,24392,0
2670,667250,36091,38645,24242,0
2671,667500,36124,38766,24097,0
2672,667750,36140,38896,23958,0
2673,668000,36141,39032,23823,0
2674,668250,36131,39173,23694,0
2675,668500,36105,39319,23572,0
2676,668750,36063,39470,23459,0
2677,669000,36005,39624,23354,0
2678,669250,35933,39780,23258,0
2679,669500,35849,39938,23172,0
2680,669750,35751,40096,23097,0
2681,670000,35638,40253,23033,0
2682,670250,35515,40409,22980,0
2683,670500,35383,40562,22937,0
2684,670750,35239,40711,22907,0
2685,671000,35085,40856,22889,0
2686,671250,34922,40996,22883,0
2687,671500,34752,41129,22889,0
2688,671750,34576,41255,22907,0
2689,672000,34393,41374,22938,0
2690,672250,34206,41485,22980,0
2691,672500,34017,41586,23033,0
2692,672750,33827,41676,23097,0
2693,673000,33636,41756,23173,0
2694,673250,33443,41826,23259,0
2695,673500,33253,41885,23355,0
2696,673750,33067,41931,23459,0
2697,674000,32884,41966,23572,0
2698,674250,32705,41989,23694,0
2699,674500,32533,41999,23822,0
2700,674750,32369,41997,23956,0
2701,675000,32212,41982,24096,0
2702,675250,32064,41956,24241,0
2703,675500,31928,41916,24389,0
2704,675750,31802,41865,24540,0
2705,676000,31686,41804,24693,0
2706,676250,31582,41731,24848,0
2707,676500,31493,41647,25002,0
2708,676750,31419,41552,25154,0
2709,677000,31358,41448,25305,0
2710,677250,31309,41336,25454,0
2711,677500,31277,41214,25599,0
2712,677750,31261,41085,25738,0
2713,678000,31259,40950,25872,0
2714,678250,31269,40809,26001,0
2715,678500,31294,40664,26123,0
2716,678750,31337,40513,26236,0
2717,679000,31395,40359,26340,0
2718,679250,31466,40203,26436,0
2719,679500,31550,40046,26522,0
2720,679750,31648,39888,26597,0
2721,680000,31760,39731,26661,0
2722,680250,31882,39576,26715,0
2723,680500,32014,39423,26758,0
2724,680750,32157,39274,26788,0
2725,681000,32312,39129,26806,0
2726,681250,32474,38989,26812,0
2727,681500,32643,38856,26807,0
2728,681750,32819,38729,26789,0
2729,682000,33002,38610,26759,0
2730,682250,33189,38500,26717,0
2731,682500,33378,38399,26664,0
2732,682750,33567,38308,26600,0
2733,683000,33759,38227,26525,0
2734,683250,33952,38157,26439,0
2735,683500,34142,38098,26344,0
2736,683750,34328,38051,26240,0
2737,684000,34512,38016,26126,0
2738,684250,34691,37993,26005,0
2739,684500,34863,37983,25877,0
2740,684750,35028,37984,25743,0
2741,685000,35185,37999,25603,0
2742,685250,35333,38025,25457,0
2743,685500,35471,38064,25309,0
2744,685750,35595,38115,25159,0
2745,686000,35712,38177,25005,0
2746,686250,35816,38249,24850,0
2747,686500,35906,38333,24695,0
2748,686750,35981,38428,24543,0
2749,687000,36042,38533,24391,0
2750,687250,36091,38645,24242,0
2751,687500,36124,38766,24097,0
2752,687750,36140,38896,23958,0
2753,688000,36141,39032,23823,0
2754,688250,36131,39173,23694,0
2755,688500,36105,39319,23572,0
2756,688750,36063,39470,23458,0
2757,689000,36005,39624,23354,0
2758,689250,35933,39780,23259,0
2759,689500,35849,39938,23172,0
2760,689750,35751,40096,23097,0
2761,690000,35638,40253,23033,0
2762,690250,35515,40409,22980,0
2763,690500,35383,40562,22937,0
2764,690750,35239,40711,22906,0
2765,691000,35085,40856,22889,0
2766,691250,34922,40996,22883,0
2767,691500,34752,41129,22889,0
2768,691750,34576,41255,22907,0
2769,692000,34393,41374,22938,0
2770,692250,34206,41485,22980,0
2771,692500,34017,41585,23033,0
2772,692750,33827,41676,23097,0
2773,693000,33636,41756,23173,0
2774,693250,33443,41826,23259,0
2775,693500,33253,41885,23355,0
2776,693750,33067,41931,23459,0
2777,694000,32884,41966,23572,0
2778,694250,32705,41989,23694,0
2779,694500,32533,41999,23822,0
2780,694750,32369,41997,23956,0
2781,695000,32212,41982,24096,0
2782,695250,32064,41956,24241,0
2783,695500,31928,41916,24389,0
2784,695750,31802,41865,24540,0
2785,696000,31686,41804,24693,0
2786,696250,31582,41731,24848,0
2787,696500,31493,41647,25002,0
2788,696750,31419,41552,25154,0
2789,697000,31358,41448,25305,0
2790,697250,31309,41336,25454,0
2791,697500,31277,41214,25599,0
2792,697750,31261,41085,25738,0
2793,698000,31259,40950,25872,0
2794,698250,31269,40809,26001,0
2795,698500,31294,40664,26123,0
2796,698750,31337,40513,26236,0
2797,699000,31395,40359,26340,0
2798,699250,31466,40203,26436,0
2799,699500,31550,40046,26522,0
2800,699750,31648,39888,26597,0
2801,700000,31760,39731,26661,0
2802,700250,31882,39576,26715,0
2803,700500,32014,39423,26758,0
2804,700750,32157,39274,26788,0
2805,701000,32312,39129,26806,0
2806,701250,32474,38989,26812,0
2807,701500,32643,38856,26807,0
2808,701750,32819,38729,26789,0
2809,702000,33002,38610,26759,0
2810,702250,33189,38500,26717,0
2811,702500,33378,38399,26664,0
2812,702750,33567,38308,26600,0
2813,703000,33759,38227,26525,0
2814,703250,33952,38157,26439,0
2815,703500,34142,38098,26344,0
2816,703750,34328,38051,26240,0
2817,704000,34512,38016,26126,0
2818,704250,34691,37993,26005,0
2819,704500,34863,37983,25877,0
2820,704750,35028,37984,25743,0
