876,875000,23693,33053,39930,0
877,876000,24280,32516,39758,0
878,877000,24887,32167,39389,0
879,878000,25458,32041,38857,0
880,879000,25934,32150,38215,0
881,880000,26274,32482,37524,0
882,881000,26437,33008,36854,0
883,882000,26413,33673,36269,0
884,883000,26201,34415,35829,0
885,884000,25822,35158,35574,0
886,885000,25316,35831,35530,0
887,886000,24728,36369,35703,0
888,887000,24120,36716,36073,0
889,888000,23550,36842,36606,0
890,889000,23074,36731,37248,0
891,890000,22737,36398,37938,0
892,891000,22574,35873,38606,0
893,892000,22597,35209,39190,0
894,893000,22810,34468,39630,0
895,894000,23187,33726,39886,0
896,895000,23693,33053,39930,0
897,896000,24280,32515,39758,0
898,897000,24887,32167,39389,0
899,898000,25458,32041,38857,0
900,899000,25934,32150,38215,0
901,900000,26274,32482,37524,0
902,901000,26437,33008,36854,0
903,902000,26413,33673,36269,0
904,903000,26201,34415,35828,0
905,904000,25822,35158,35574,0
906,905000,25316,35831,35530,0
907,906000,24728,36369,35703,0
908,907000,24120,36716,36074,0
909,908000,23550,36842,36606,0
910,909000,23074,36731,37248,0
911,910000,22737,36398,37938,0
912,911000,22574,35873,38606,0
913,912000,22597,35209,39190,0
914,913000,22810,34468,39630,0
915,914000,23187,33726,39885,0
916,915000,23693,33053,39930,0
917,916000,24280,32516,39758,0
918,917000,24887,32167,39389,0
919,918000,25458,32041,38857,0
920,919000,25934,32150,38215,0
921,920000,26274,32482,37524,0
922,921000,26437,33008,36854,0
923,922000,26413,33673,36269,0
924,923000,26201,34415,35828,0
925,924000,25822,35158,35574,0
926,925000,25316,35831,35530,0
927,926000,24728,36369,35703,0
928,927000,24120,36716,36073,0
929,928000,23550,36841,36606,0
930,929000,23074,36731,37248,0
931,930000,22737,36398,37938,0
932,931000,22574,35873,38606,0
933,932000,22597,35209,39190,0
934,933000,22810,34468,39630,0
935,934000,23187,33726,39886,0
936,935000,23693,33053,39930,0
937,936000,24280,32515,39758,0
938,937000,24887,32167,39389,0
939,938000,25458,32041,38857,0
940,939000,25934,32150,38215,0
941,940000,26274,32482,37524,0
942,941000,26437,33008,36854,0
943,942000,26413,33673,36269,0
944,943000,26201,34415,35828,0
945,944000,25822,35158,35574,0
946,945000,25316,35831,35530,0
947,946000,24728,36369,35703,0
948,947000,24120,36716,36074,0
949,948000,23550,36842,36606,0
950,949000,23074,36731,37248,0
951,950000,22737,36398,37938,0
952,951000,22574,35873,38606,0
953,952000,22597,35209,39190,0
954,953000,22810,34468,39630,0
955,954000,23187,33726,39885,0
956,955000,23693,33053,39930,0
957,956000,24280,32516,39758,0
958,957000,24887,32167,39389,0
959,958000,25458,32041,38857,0
960,959000,25934,32150,38215,0
961,960000,26274,32482,37524,0
962,961000,26437,33008,36854,0
963,962000,26413,33673,36269,0
964,963000,26201,34415,35828,0
965,964000,25822,35158,35574,0
966,965000,25316,35831,35530,0
967,966000,24728,36369,35703,0
968,967000,24120,36716,36074,0
969,968000,23550,36842,36606,0
970,969000,23074,36731,37248,0
971,970000,22737,36398,37938,0
972,971000,22574,35873,38606,0
973,972000,22597,35209,39190,0
974,973000,22810,34468,39630,0
975,974000,23187,33726,39885,0
976,975000,23693,33053,39930,0
977,976000,24280,32516,39758,0
978,977000,24887,32167,39389,0
979,978000,25458,32041,38857,0
980,979000,25934,32150,38215,0
981,980000,26274,32482,37524,0
982,981000,26437,33008,36854,0
983,982000,26413,33673,36269,0
984,983000,26201,34415,35829,0
985,984000,25822,35158,35574,0
986,985000,25316,35831,35530,0
987,986000,24728,36369,35703,0
988,987000,24120,36716,36073,0
989,988000,23550,36842,36606,0
990,989000,23074,36731,37248,0
991,990000,22737,36398,37938,0
992,991000,22574,35873,38606,0
993,992000,22597,35209,39190,0
994,993000,22810,34468,39630,0
995,994000,23187,33726,39886,0
996,995000,23693,33053,39930,0
997,996000,24280,32515,39758,0
998,997000,24887,32167,39389,0
999,998000,25458,32041,38857,0
1000,999000,25934,32150,38215,0
1001,1000000,29321,12908,52075,0
1002,1001000,34159,13551,45988,1
1003,1002000,41301,4786,45943,1
1004,1003000,47822,87,42860,1
1005,1004000,54199,0,35696,1
1006,1005000,59111,2788,27551,1
1007,1006000,62837,5768,20577,1
1008,1007000,65469,7450,16039,1
1009,1008000,65535,14170,9781,1
1010,1009000,62990,25925,1853,1
1011,1010000,59135,32697,0,1
1012,1011000,53574,39070,452,1
1013,1012000,46694,46707,1238,1
1014,1013000,39521,51866,4639,1
1015,1014000,33042,52219,11674,1
1016,1015000,27102,53110,17600,1
1017,1016000,22270,52807,23367,1
1018,1017000,19712,45951,32583,1
1019,1018000,18708,40336,38890,1
1020,1019000,19573,34179,43574,1
1021,1020000,22691,24567,48877,1
1022,1021000,27188,17320,50438,1
1023,1022000,32721,12206,48859,1
1024,1023000,38965,6559,46963,1
1025,1024000,44939,4263,42291,1
1026,1025000,50163,4784,35878,1
1027,1026000,54024,7451,29038,1
1028,1027000,56143,12523,21964,1
1029,1028000,56360,19097,15668,1
1030,1029000,54494,26808,10691,1
1031,1030000,50750,35329,7103,1
1032,1031000,45644,42448,6351,1
1033,1032000,39518,48370,7860,1
1034,1033000,32905,53511,10640,1
1035,1034000,26628,55286,16136,1
1036,1035000,21192,54506,23028,1
1037,1036000,16920,52615,29622,1
1038,1037000,14440,47590,37063,1
1039,1038000,13931,40697,43984,1
1040,1039000,15223,34003,48677,1
1041,1040000,18398,26247,52207,1
1042,1041000,23083,18765,53771,1
1043,1042000,28668,13266,52488,1
1044,1043000,34705,9180,49390,1
1045,1044000,40562,7056,44692,1
1046,1045000,45556,7838,38301,1
1047,1046000,49240,10765,31422,1
1048,1047000,51213,15614,24719,1
1049,1048000,51230,22333,18517,1
1050,1049000,49322,29770,13840,1
1051,1050000,45654,37363,11019,1
1052,1051000,40567,44605,10133,1
1053,1052000,34610,50240,11714,1
1054,1053000,28314,54183,15236,1
1055,1054000,22284,56129,20295,1
1056,1055000,17167,55272,26896,1
1057,1056000,13381,52345,33890,1
1058,1057000,11280,47611,40633,1
1059,1058000,11131,40954,46928,1
1060,1059000,12865,33645,51685,1
1061,1060000,16299,26366,54482,1
1062,1061000,21139,19356,55435,1
1063,1062000,26840,13802,54070,1
1064,1063000,32821,10247,50549,1
1065,1064000,38511,8675,45532,1
1066,1065000,43296,9589,39257,1
1067,1066000,46679,12903,32364,1
1068,1067000,48345,18011,25771,1
1069,1068000,48094,24648,19949,1
1070,1069000,45947,32127,15505,1
1071,1070000,42136,39516,13033,1
1072,1071000,37018,46291,12612,1
1073,1072000,31104,51718,14336,1
1074,1073000,24991,55136,18135,1
1075,1074000,19256,56425,23462,1
1076,1075000,14470,55362,29877,1
1077,1076000,11109,51961,36824,1
1078,1077000,9472,46785,43445,1
1079,1078000,9725,40225,49196,1
1080,1079000,11844,32854,53572,1
1081,1080000,15584,25623,55978,1
1082,1081000,20580,19120,56288,1
1083,1082000,26331,13935,54527,1
1084,1083000,32235,10773,50731,1
1085,1084000,37704,9830,45386,1
1086,1085000,42191,11157,39069,1
1087,1086000,45224,14765,32303,1
1088,1087000,46504,20189,25858,1
1089,1088000,45906,26859,20399,1
1090,1089000,43475,34212,16393,1
1091,1090000,39463,41429,14309,1
1092,1091000,34271,47783,14359,1
1093,1092000,28409,52721,16474,1
1094,1093000,22465,55684,20499,1
1095,1094000,17028,56386,26028,1
1096,1095000,12628,54829,32459,1
1097,1096000,9703,51105,39209,1
1098,1097000,8537,45604,45595,1
1099,1098000,9232,38937,50941,1
1100,1099000,11718,31703,54774,1
1101,1100000,15737,24649,56701,1
1102,1101000,20874,18528,56498,1
1103,1102000,26617,13887,54246,1
1104,1103000,32381,11215,50159,1
1105,1104000,37580,10815,44621,1
1106,1105000,41696,12664,38243,1
1107,1106000,44313,16599,31650,1
1108,1107000,45164,22251,25483,1
1109,1108000,44168,29000,20403,1
1110,1109000,41426,36191,16900,1
1111,1110000,37209,43125,15309,1
1112,1111000,31946,49067,15819,1
1113,1112000,26160,53448,18359,1
1114,1113000,20429,55848,22660,1
1115,1114000,15326,55999,28318,1
1116,1115000,11356,53916,34744,1
1117,1116000,8910,49820,41292,1
1118,1117000,8229,44101,47328,1
1119,1118000,9373,37360,52232,1
1120,1119000,12217,30280,55517,1
1121,1120000,16472,23550,56877,1
1122,1121000,21702,17865,56168,1
1123,1122000,27377,13795,53467,1
1124,1123000,32926,11724,49070,1
1125,1124000,37789,11875,43408,1
1126,1125000,41476,14227,37056,1
1127,1126000,43621,18521,30668,1
1128,1127000,44008,24340,24872,1
1129,1128000,42602,31096,20254,1
1130,1129000,39546,38094,17284,1
1131,1130000,35148,44649,16247,1
1132,1131000,29851,50101,17246,1
1133,1132000,24189,53895,20187,1
1134,1133000,18728,55669,24757,1
1135,1134000,14013,55247,30501,1
1136,1135000,10518,52670,36843,1
1137,1136000,8585,48216,43137,1
1138,1137000,8403,42336,48755,1
1139,1138000,9982,35621,53141,1
1140,1139000,13155,28758,55851,1
1141,1140000,17596,22435,56626,1
1142,1141000,22853,17281,55398,1
1143,1142000,28392,13818,52294,1
1144,1143000,33654,12382,47637,1
1145,1144000,38113,13109,41904,1
1146,1145000,41320,15926,35669,1
1147,1146000,42958,20539,29564,1
1148,1147000,42865,26478,24203,1
1149,1148000,41054,33151,20120,1
1150,1149000,37711,39880,17724,1
1151,1150000,33175,45990,17255,1
1152,1151000,27903,50872,18751,1
1153,1152000,22426,54036,22060,1
1154,1153000,17296,55168,26845,1
1155,1154000,13027,54165,32617,1
1156,1155000,10045,51132,38796,1
1157,1156000,8644,46383,44756,1
1158,1157000,8959,40408,49898,1
1159,1158000,10948,33810,53710,1
1160,1159000,14403,27257,55815,1
1161,1160000,18969,21413,56008,1
1162,1161000,24179,16857,54282,1
1163,1162000,29506,14044,50820,1
1164,1163000,34415,13249,45976,1
1165,1164000,38412,14542,40246,1
1166,1165000,41101,17785,34207,1
1167,1166000,42214,22647,28468,1
1168,1167000,41646,28633,23605,1
1169,1168000,39457,35139,20104,1
1170,1169000,35873,41511,18312,1
1171,1170000,31256,47106,18407,1
1172,1171000,26075,51365,20373,1
1173,1172000,20852,53864,24006,1
1174,1173000,16114,54355,28936,1
1175,1174000,12337,52797,34660,1
1176,1175000,9896,49358,40597,1
1177,1176000,9033,44391,46148,1
1178,1177000,9825,38407,50756,1
1179,1178000,12183,32015,53959,1
1180,1179000,15860,25861,55445,1
1181,1180000,20479,20564,55073,1
1182,1181000,25568,16653,52892,1
1183,1182000,30613,14512,49132,1
1184,1183000,35107,14349,44178,1
1185,1184000,38600,16169,38535,1
1186,1185000,40747,19781,32773,1
1187,1186000,41336,24815,27471,1
1188,1187000,40315,30760,23160,1
1189,1188000,37791,37015,20271,1
1190,1189000,34023,42950,19089,1
1191,1190000,29394,47968,19729,1
1192,1191000,24374,51567,22120,1
1193,1192000,19470,53388,26014,1
1194,1193000,15177,53255,31012,1
1195,1194000,11926,51190,36605,1
1196,1195000,10041,47411,42224,1
1197,1196000,9703,42310,47301,1
1198,1197000,10939,36410,51328,1
1199,1198000,13613,30312,53903,1
1200,1199000,17446,24631,54776,1
1201,1200000,22044,19939,53872,1
1202,1201000,26939,16700,51291,1
1203,1202000,31637,15233,47305,1
1204,1203000,35667,15674,42323,1
1205,1204000,38626,17969,36849,1
1206,1205000,40224,21877,31438,1
1207,1206000,40305,26999,26633,1
1208,1207000,38867,32815,22914,1
1209,1208000,36061,38736,20651,1
1210,1209000,32176,44166,20068,1
1211,1210000,27605,48559,21217,1
1212,1211000,22814,51476,23974,1
1213,1212000,18288,52627,28056,1
1214,1213000,14484,51905,33042,1
1215,1214000,11782,49391,38424,1
1216,1215000,10450,45352,43654,1
1217,1216000,10615,40205,48204,1
1218,1217000,12249,34477,51619,1
1219,1218000,15177,28753,53560,1
1220,1219000,19095,23610,53843,1
1221,1220000,23600,19562,52451,1
1222,1221000,28234,17010,49536,1
1223,1222000,32529,16201,45401,1
1224,1223000,36057,17204,40471,1
1225,1224000,38466,19909,35246,1
1226,1225000,39520,24034,30252,1
1227,1226000,39120,29158,25992,1
1228,1227000,37313,34759,22890,1
1229,1228000,34286,40271,21255,1
1230,1229000,30351,45139,21245,1
1231,1230000,25909,48873,22854,1
1232,1231000,21411,51100,25914,1
1233,1232000,17314,51603,30105,1
1234,1233000,14030,50338,34999,1
1235,1234000,11888,47445,40094,1
1236,1235000,11098,43227,44873,1
1237,1236000,11730,38122,48853,1
1238,1237000,13711,32652,51637,1
1239,1238000,16829,27374,52952,1
1240,1239000,20761,22821,52676,1
1241,1240000,25103,19446,50851,1
1242,1241000,29414,17580,47671,1
1243,1242000,33260,17402,43467,1
1244,1243000,36257,18916,38669,1
1245,1244000,38108,21961,33763,1
1246,1245000,38634,26221,29246,1
1247,1246000,37789,31260,25569,1
1248,1247000,35665,36565,23099,1
1249,1248000,32482,41601,22080,1
1250,1249000,28567,45858,22609,1
1251,1250000,24321,48910,24625,1
1252,1251000,20175,50452,27915,1
1253,1252000,16550,50336,32139,1
1254,1253000,13812,48584,36861,1
1255,1254000,12232,45385,41600,1
1256,1255000,11964,41074,45872,1
1257,1256000,13024,36097,49247,1
1258,1257000,15295,30964,51391,1
1259,1258000,18536,26199,52095,1
1260,1259000,22412,22279,51300,1
1261,1260000,26523,19595,49100,1
1262,1261000,30455,18407,45728,1
1263,1262000,33810,18824,41532,1
1264,1263000,36255,20793,36944,1
1265,1264000,37549,24104,32427,1
1266,1265000,37569,28414,28438,1
1267,1266000,36319,33283,25376,1
1268,1267000,33934,38215,23546,1
1269,1268000,30661,42711,23128,1
1270,1269000,26836,46315,24155,1
1271,1270000,22852,48668,26516,1
1272,1271000,19113,49536,29964,1
1273,1272000,16000,48839,34140,1
1274,1273000,13827,46661,38614,1
1275,1274000,12807,43232,42928,1
1276,1275000,13036,38913,46643,1
1277,1276000,14471,34156,49390,1
1278,1277000,16948,29455,50902,1
1279,1278000,20195,25294,51044,1
1280,1279000,23872,22091,49814,1
1281,1280000,27606,20161,47349,1
1282,1281000,31022,19676,43915,1
1283,1282000,33778,20701,39842,1
1284,1283000,35599,23068,35594,1
1285,1284000,36308,26624,31517,1
1286,1285000,35836,30919,28100,1
1287,1286000,34241,35498,25699,1
1288,1287000,31692,39959,24489,1
1289,1288000,28457,43812,24617,1
1290,1289000,24870,46674,26058,1
1291,1290000,21296,48261,28658,1
1292,1291000,18100,48428,32134,1
1293,1292000,15608,47196,36098,1
1294,1293000,14058,44682,40172,1
1295,1294000,13597,41154,43943,1
1296,1295000,14251,37001,47022,1
1297,1296000,15985,32641,49065,1
1298,1297000,18608,28513,49884,1
1299,1298000,21826,25041,49423,1
1300,1299000,25316,22578,47726,1
1301,1300000,28700,21365,44999,1
1302,1301000,31634,21509,41533,1
1303,1302000,33826,22988,37683,1
1304,1303000,35057,25638,33845,1
1305,1304000,35227,29178,30395,1
1306,1305000,34316,33242,27690,1
1307,1306000,32421,37411,26006,1
1308,1307000,29744,41258,25506,1
1309,1308000,26565,44393,26233,1
1310,1309000,23216,46497,28100,1
1311,1310000,20041,47363,30910,1
1312,1311000,17364,46909,34367,1
1313,1312000,15459,45193,38111,1
1314,1313000,14513,42403,41752,1
1315,1314000,14616,38833,44921,1
1316,1315000,15748,34858,47293,1
1317,1316000,17786,30894,48627,1
1318,1317000,20509,27346,48799,1
1319,1318000,23628,24575,47805,1
1320,1319000,26822,22859,45757,1
1321,1320000,29760,22364,42875,1
1322,1321000,32143,23128,39465,1
1323,1322000,33734,25060,35881,1
1324,1323000,34374,27951,32492,1
1325,1324000,34008,31496,29646,1
1326,1325000,32682,35325,27629,1
1327,1326000,30539,39042,26642,1
1328,1327000,27807,42268,26777,1
1329,1328000,24772,44682,28003,1
1330,1329000,21750,46036,30190,1
1331,1330000,19054,46180,33120,1
1332,1331000,16961,45116,36475,1
1333,1332000,15684,42976,39895,1
1334,1333000,15349,39979,43034,1
1335,1334000,15981,36458,45556,1
1336,1335000,17507,32781,47207,1
1337,1336000,19757,29332,47826,1
1338,1337000,22491,26466,47358,1
1339,1338000,25418,24468,45870,1
1340,1339000,28233,23545,43522,1
1341,1340000,30646,23781,40565,1
1342,1341000,32408,25136,37316,1
1343,1342000,33345,27461,34113,1
1344,1343000,33367,30501,31290,1
1345,1344000,32480,33936,29136,1
1346,1345000,30785,37406,27868,1
1347,1346000,28465,40547,27613,1
1348,1347000,25767,43037,28386,1
1349,1348000,22976,44619,30101,1
1350,1349000,20386,45135,32569,1
1351,1350000,18265,44537,35527,1
1352,1351000,16835,42899,38659,1
1353,1352000,16239,40403,41632,1
1354,1353000,16533,37319,44137,1
1355,1354000,17678,33977,45911,1
1356,1355000,19545,30735,46775,1
1357,1356000,21928,27932,46647,1
1358,1357000,24570,25861,45551,1
1359,1358000,27191,24733,43614,1
1360,1359000,29512,24655,41048,1
1361,1360000,31293,25626,38131,1
1362,1361000,32352,27532,35175,1
1363,1362000,32583,30162,32492,1
1364,1363000,31970,33232,30363,1
1365,1364000,30586,36414,29007,1
1366,1365000,28584,39369,28563,1
1367,1366000,26180,41786,29068,1
1368,1367000,23634,43413,30464,1
1369,1368000,21216,44082,32594,1
1370,1369000,19185,43728,35226,1
1371,1370000,17756,42396,38076,1
1372,1371000,17077,40236,40835,1
1373,1372000,17215,37487,43207,1
1374,1373000,18150,34450,44941,1
1375,1374000,19773,31453,45855,1
1376,1375000,21905,28820,45857,1
1377,1376000,24310,26832,44954,1
1378,1377000,26726,25698,43254,1
1379,1378000,28892,25532,40945,1
1380,1379000,30577,26344,38285,1
1381,1380000,31603,28037,35561,1
1382,1381000,31865,30421,33069,1
1383,1382000,31341,33233,31077,1
1384,1383000,30092,36167,29796,1
1385,1384000,28259,38904,29359,1
1386,1385000,26043,41149,29810,1
1387,1386000,23688,42660,31095,1
1388,1387000,21449,43277,33070,1
1389,1388000,19571,42935,35518,1
1390,1389000,18259,41675,38168,1
1391,1390000,17653,39639,40729,1
1392,1391000,17819,37054,42920,1
1393,1392000,18736,34206,44500,1
1394,1393000,20298,31411,45297,1
1395,1394000,22332,28978,45226,1
1396,1395000,24610,27175,44298,1
1397,1396000,26878,26199,42620,1
1398,1397000,28886,26154,40380,1
1399,1398000,30412,27043,37829,1
1400,1399000,31288,28763,35250,1
1401,1400000,31420,31122,32930,1
1402,1401000,30795,33856,31124,1
1403,1402000,29483,36662,30032,1
1404,1403000,27630,39229,29775,1
1405,1404000,25442,41272,30380,1
1406,1405000,23161,42563,31782,1
1407,1406000,21042,42957,33826,1
1408,1407000,19321,42408,36286,1
1409,1408000,18193,40974,38888,1
1410,1409000,17785,38812,41341,1
1411,1410000,18147,36162,43368,1
1412,1411000,19242,33320,44740,1
1413,1412000,20949,30606,45299,1
1414,1413000,23079,28327,44977,1
1415,1414000,25393,26743,43806,1
1416,1415000,27630,26036,41916,1
1417,1416000,29537,26291,39515,1
1418,1417000,30896,27484,36873,1
1419,1418000,31551,29486,34287,1
1420,1419000,31424,32075,32049,1
1421,1420000,30522,34963,30414,1
1422,1421000,28944,37828,29572,1
1423,1422000,26860,40345,29623,1
1424,1423000,24501,42228,30570,1
1425,1424000,22130,43257,32315,1
1426,1425000,20015,43309,34670,1
1427,1426000,18397,42364,37377,1
1428,1427000,17466,40518,40133,1
1429,1428000,17336,37967,42628,1
1430,1429000,18033,34991,44575,1
1431,1430000,19489,31922,45746,1
1432,1431000,21551,29107,45995,1
1433,1432000,23992,26869,45282,1
1434,1433000,26540,25472,43672,1
1435,1434000,28908,25087,41337,1
1436,1435000,30823,25773,38531,1
1437,1436000,32061,27468,35565,1
1438,1437000,32472,29995,32773,1
1439,1438000,31995,33080,30475,1
1440,1439000,30672,36383,28938,1
1441,1440000,28638,39534,28349,1
1442,1441000,26110,42175,28789,1
1443,1442000,23366,44000,30227,1
1444,1443000,20711,44788,32518,1
1445,1444000,18445,44431,35420,1
1446,1445000,16831,42948,38618,1
1447,1446000,16064,40484,41757,1
1448,1447000,16247,37296,44483,1
1449,1448000,17378,33731,46479,1
1450,1449000,19350,30181,47507,1
1451,1450000,21957,27047,47428,1
1452,1451000,24919,24693,46230,1
1453,1452000,27909,23399,44025,1
1454,1453000,30590,23334,41040,1
1455,1454000,32653,24530,37596,1
1456,1455000,33854,26878,34071,1
1457,1456000,34039,30138,30860,1
1458,1457000,33169,33961,28331,1
1459,1458000,31317,37931,26781,1
1460,1459000,28673,41605,26403,1
1461,1460000,25516,44566,27264,1
1462,1461000,22187,46470,29294,1
1463,1462000,19055,47080,32289,1
1464,1463000,16473,46303,35938,1
1465,1464000,14741,44193,39847,1
1466,1465000,14070,40958,43586,1
1467,1466000,14559,36933,46734,1
1468,1467000,16179,32549,48929,1
1469,1468000,18774,28287,49903,1
1470,1469000,22076,24626,49522,1
1471,1470000,25733,21986,47797,1
1472,1471000,29345,20683,44893,1
1473,1472000,32508,20893,41107,1
1474,1473000,34861,22624,36842,1
1475,1474000,36124,25714,32564,1
1476,1475000,36135,29849,28746,1
1477,1476000,34866,34592,25823,1
1478,1477000,32433,39427,24137,1
1479,1478000,29081,43822,23900,1
1480,1479000,25163,47281,25167,1
1481,1480000,21099,49404,27829,1
1482,1481000,17338,49927,31621,1
1483,1482000,14298,48761,36145,1
1484,1483000,12332,46001,40919,1
1485,1484000,11677,41918,45420,1
1486,1485000,12433,36936,49147,1
1487,1486000,14545,31586,51671,1
1488,1487000,17806,26452,52691,1
1489,1488000,21881,22104,52064,1
1490,1489000,26335,19037,49827,1
1491,1490000,30685,17614,46195,1
1492,1491000,34449,18024,41543,1
1493,1492000,37201,20256,36363,1
1494,1493000,38619,24098,31217,1
1495,1494000,38523,29155,26672,1
1496,1495000,36897,34895,23237,1
1497,1496000,33892,40697,21310,1
1498,1497000,29815,45927,21130,1
1499,1498000,25092,50001,22744,1
1500,1499000,20232,52452,26009,1
1501,1500000,15764,52985,30594,1
1502,1501000,12184,51507,36020,1
1503,1502000,9899,48148,41707,1
1504,1503000,9180,43243,47037,1
1505,1504000,10133,37303,51421,1
1506,1505000,12680,30961,54364,1
1507,1506000,16569,24906,55519,1
1508,1507000,21396,19803,54732,1
1509,1508000,26646,16226,52061,1
1510,1509000,31752,14588,47769,1
1511,1510000,36157,15091,42302,1
1512,1511000,39370,17714,36239,1
1513,1512000,41026,22208,30223,1
1514,1513000,40919,28110,24913,1
1515,1514000,39032,34801,20898,1
1516,1515000,35546,41559,18639,1
1517,1516000,30817,47646,18408,1
1518,1517000,25345,52396,20254,1
1519,1518000,19714,55268,24007,1
1520,1519000,14534,55926,29285,1
1521,1520000,10375,54271,35532,1
1522,1521000,7702,50449,42085,1
1523,1522000,6826,44848,48234,1
1524,1523000,7865,38054,53306,1
1525,1524000,10731,30791,56735,1
1526,1525000,15134,23843,58128,1
1527,1526000,20614,17968,57309,1
1528,1527000,26587,13819,54343,1
1529,1528000,32411,11863,49528,1
1530,1529000,37451,12338,43365,1
1531,1530000,41153,15217,36511,1
1532,1531000,43102,20213,29700,1
1533,1532000,43069,26805,23670,1
1534,1533000,41039,34295,19084,1
1535,1534000,37212,41881,16450,1
1536,1535000,31986,48744,16071,1
1537,1536000,25912,54134,18009,1
1538,1537000,19641,57457,22075,1
1539,1538000,13847,58336,27847,1
1540,1539000,9160,56654,34719,1
1541,1540000,6095,52572,41956,1
1542,1541000,4998,46460,48827,1
1543,1542000,6001,39058,54500,1
1544,1543000,9059,30997,58444,1
1545,1544000,13859,23209,60159,1
1546,1545000,19842,16629,59418,1
1547,1546000,26390,11883,56348,1
1548,1547000,32745,9563,51266,1
1549,1548000,38301,9903,44641,1
1550,1549000,42461,12817,37235,1
1551,1550000,44732,18034,29854,1
1552,1551000,44907,24984,23259,1
1553,1552000,42942,32942,18168,1
1554,1553000,38996,41101,15142,1
1555,1554000,33536,48541,14497,1
1556,1555000,27120,54481,16318,1
1557,1556000,20449,58276,20404,1
1558,1557000,14237,59486,26346,1
1559,1558000,9106,58001,33540,1
1560,1559000,5658,53970,41166,1
1561,1560000,4251,47806,48437,1
1562,1561000,5031,40158,54589,1
1563,1562000,7939,31855,58926,1
1564,1563000,12659,23750,61024,1
1565,1564000,18699,16748,60607,1
1566,1565000,25432,11565,57729,1
1567,1566000,32142,8735,52712,1
1568,1567000,38037,8680,46066,1
1569,1568000,42597,11325,38454,1
1570,1569000,45304,16351,30752,1
1571,1570000,45794,23316,23787,1
1572,1571000,44084,31506,18192,1
1573,1572000,40350,39927,14684,1
1574,1573000,34953,47771,13596,1
1575,1574000,28453,54240,15026,1
1576,1575000,21580,58543,18873,1
1577,1576000,15037,60309,24679,1
1578,1577000,9532,59284,31876,1
1579,1578000,5647,55588,39690,1
1580,1579000,3768,49677,47264,1
1581,1580000,4150,42080,53821,1
1582,1581000,6719,33650,58660,1
1583,1582000,11176,25305,61278,1
1584,1583000,17106,17865,61389,1
1585,1584000,23830,12205,58959,1
1586,1585000,30676,8822,54296,1
1587,1586000,36927,8093,47868,1
1588,1587000,41812,10206,40375,1
1589,1588000,44989,14800,32538,1
1590,1589000,46048,21403,25258,1
1591,1590000,44795,29362,19358,1
1592,1591000,41492,37890,15261,1
1593,1592000,36456,45962,13553,1
1594,1593000,30197,52739,14426,1
1595,1594000,23343,57661,17682,1
1596,1595000,16680,60077,23027,1
1597,1596000,10918,59745,29877,1
1598,1597000,6594,56740,37555,1
1599,1598000,4191,51383,45213,1
1600,1599000,3971,44282,51998,1
1601,1600000,5951,36081,57296,1
1602,1601000,9894,27716,60515,1
1603,1602000,15354,20130,61294,1
1604,1603000,21835,13985,59587,1
1605,1604000,28596,9980,55594,1
1606,1605000,34903,8544,49751,1
1607,1606000,40165,9790,42628,1
1608,1607000,43795,13591,35006,1
1609,1608000,45435,19512,27695,1
1610,1609000,44917,26961,21428,1
1611,1610000,42293,35143,16880,1
1612,1611000,37874,43195,14489,1
1613,1612000,32100,50282,14526,1
1614,1613000,25589,55662,16971,1
1615,1614000,19025,58802,21537,1
1616,1615000,13090,59366,27759,1
1617,1616000,8403,57311,34975,1
1618,1617000,5441,52860,42434,1
1619,1618000,4500,46505,49352,1
1620,1619000,5675,38907,55008,1
1621,1620000,8838,30846,58834,1
1622,1621000,13627,23183,60447,1
1623,1622000,19557,16709,59668,1
1624,1623000,26013,12071,56604,1
1625,1624000,32303,9746,51599,1
1626,1625000,37790,9979,45152,1
1627,1626000,41915,12715,37949,1
1628,1627000,44248,17663,30746,1
1629,1628000,44558,24311,24275,1
1630,1629000,42829,31955,19204,1
1631,1630000,39240,39806,16056,1
1632,1631000,34174,47055,15140,1
1633,1632000,28161,52948,16547,1
1634,1633000,21820,56888,20123,1
1635,1634000,15813,58479,25483,1
1636,1635000,10757,57562,32068,1
1637,1636000,7167,54246,39198,1
1638,1637000,5407,48885,46132,1
1639,1638000,5650,42038,52156,1
1640,1639000,7860,34419,56658,1
1641,1640000,11802,26811,59181,1
1642,1641000,17064,19997,59475,1
1643,1642000,23099,14673,57518,1
1644,1643000,29287,11379,53521,1
1645,1644000,34991,10444,47902,1
1646,1645000,39629,11958,41241,1
1647,1646000,42729,15756,34226,1
1648,1647000,43977,21440,27576,1
1649,1648000,43253,28424,21972,1
1650,1649000,40636,35988,17985,1
1651,1650000,36398,43354,16019,1
1652,1651000,30981,49769,16269,1
1653,1652000,24942,54578,18703,1
1654,1653000,18900,57294,23066,1
1655,1654000,13475,57646,28905,1
1656,1655000,9219,55604,35618,1
1657,1656000,6564,51384,42517,1
1658,1657000,5775,45425,48897,1
1659,1658000,6928,38338,54109,1
1660,1659000,9901,30849,57624,1
1661,1660000,14386,23723,59088,1
1662,1661000,19922,17684,58356,1
1663,1662000,25944,13346,55509,1
1664,1663000,31838,11146,50838,1
1665,1664000,37004,11306,44823,1
1666,1665000,40919,13805,38077,1
