876,875000,32606,57118,23537,0
877,876000,28679,57957,24361,0
878,877000,25469,56536,25334,0
879,878000,23287,53003,26360,0
880,879000,22344,47699,27340,0
881,880000,22729,41144,28178,0
882,881000,24406,33967,28794,0
883,882000,27215,26874,29127,0
884,883000,30883,20548,29144,0
885,884000,35055,15616,28842,0
886,885000,39322,12561,28251,0
887,886000,43266,11686,27428,0
888,887000,46500,13087,26452,0
889,888000,48701,16622,25421,0
890,889000,49652,21950,24436,0
891,890000,49261,28544,23594,0
892,891000,47566,35756,22977,0
893,892000,44733,42870,22647,0
894,893000,41046,49193,22635,0
895,894000,36866,54100,22942,0
896,895000,32605,57118,23537,0
897,896000,28679,57956,24361,0
898,897000,25469,56534,25334,0
899,898000,23287,53001,26360,0
900,899000,22344,47697,27340,0
901,900000,22730,41142,28178,0
902,901000,24407,33965,28794,0
903,902000,27217,26872,29127,0
904,903000,30884,20547,29144,0
905,904000,35056,15616,28842,0
906,905000,39323,12561,28250,0
907,906000,43267,11686,27427,0
908,907000,46500,13088,26452,0
909,908000,48701,16624,25421,0
910,909000,49652,21953,24436,0
911,910000,49261,28546,23593,0
912,911000,47564,35758,22977,0
913,912000,44733,42872,22647,0
914,913000,41044,49194,22635,0
915,914000,36865,54101,22942,0
916,915000,32604,57117,23538,0
917,916000,28678,57955,24362,0
918,917000,25469,56533,25335,0
919,918000,23287,52999,26361,0
920,919000,22344,47695,27340,0
921,920000,22730,41140,28178,0
922,921000,24408,33963,28794,0
923,922000,27218,26871,29127,0
924,923000,30886,20546,29144,0
925,924000,35058,15616,28841,0
926,925000,39324,12561,28250,0
927,926000,43268,11688,27427,0
928,927000,46500,13090,26451,0
929,928000,48701,16626,25421,0
930,929000,49651,21955,24436,0
931,930000,49260,28549,23593,0
932,931000,47562,35759,22977,0
933,932000,44731,42873,22647,0
934,933000,41043,49194,22636,0
935,934000,36863,54100,22943,0
936,935000,32603,57117,23538,0
937,936000,28677,57954,24362,0
938,937000,25469,56532,25335,0
939,938000,23287,52998,26361,0
940,939000,22345,47693,27340,0
941,940000,22732,41138,28178,0
942,941000,24409,33961,28794,0
943,942000,27219,26869,29127,0
944,943000,30887,20545,29143,0
945,944000,35059,15615,28841,0
946,945000,39326,12562,28250,0
947,946000,43269,11688,27427,0
948,947000,46501,13091,26451,0
949,948000,48701,16628,25420,0
950,949000,49651,21957,24435,0
951,950000,49259,28550,23593,0
952,951000,47563,35763,22976,0
953,952000,44730,42876,22647,0
954,953000,41043,49197,22635,0
955,954000,36863,54102,22943,0
956,955000,32602,57117,23538,0
957,956000,28677,57954,24362,0
958,957000,25468,56529,25336,0
959,958000,23287,52995,26361,0
960,959000,22345,47690,27341,0
961,960000,22732,41135,28179,0
962,961000,24410,33959,28795,0
963,962000,27220,26868,29126,0
964,963000,30888,20543,29143,0
965,964000,35060,15615,28841,0
966,965000,39326,12562,28250,0
967,966000,43269,11690,27426,0
968,967000,46501,13093,26451,0
969,968000,48701,16630,25420,0
970,969000,49650,21959,24435,0
971,970000,49258,28553,23593,0
972,971000,47560,35762,22977,0
973,972000,44728,42876,22647,0
974,973000,41040,49195,22636,0
975,974000,36861,54100,22943,0
976,975000,32601,57116,23539,0
977,976000,28675,57952,24363,0
978,977000,25468,56529,25335,0
979,978000,23287,52994,26361,0
980,979000,22346,47688,27341,0
981,980000,22733,41134,28179,0
982,981000,24412,33957,28794,0
983,982000,27221,26866,29126,0
984,983000,30890,20543,29143,0
985,984000,35061,15614,28841,0
986,985000,39328,12562,28249,0
987,986000,43270,11690,27426,0
988,987000,46501,13094,26450,0
989,988000,48700,16631,25420,0
990,989000,49650,21961,24435,0
991,990000,49257,28555,23593,0
992,991000,47559,35765,22977,0
993,992000,44727,42877,22648,0
994,993000,41039,49197,22636,0
995,994000,36860,54101,22944,0
996,995000,32600,57116,23539,0
997,996000,28675,57951,24363,0
998,997000,25468,56527,25336,0
999,998000,23287,52992,26362,0
1000,999000,22346,47686,27341,0
1001,1000000,28002,50044,25647,0
1002,1001000,17885,22920,29999,1
1003,1002000,25823,24498,35567,1
1004,1003000,35783,27902,40682,1
1005,1004000,33324,10814,48396,1
1006,1005000,39781,10260,54707,1
1007,1006000,49879,18066,59090,1
1008,1007000,48180,11141,63906,1
1009,1008000,47904,12707,65535,1
1010,1009000,48893,20938,65313,1
1011,1010000,42699,21617,63456,1
1012,1011000,35778,23451,58626,1
1013,1012000,31202,29535,52562,1
1014,1013000,23290,29682,45198,1
1015,1014000,14897,28110,37037,1
1016,1015000,10325,30009,29611,1
1017,1016000,5480,28166,22813,1
1018,1017000,2062,23376,17449,1
1019,1018000,3647,21055,14219,1
1020,1019000,7588,17714,12879,1
1021,1020000,12277,12279,13822,1
1022,1021000,19844,10707,16950,1
1023,1022000,27756,10295,21673,1
1024,1023000,34451,9241,27806,1
1025,1024000,41377,10616,34625,1
1026,1025000,47716,13347,41302,1
1027,1026000,51584,15293,47298,1
1028,1027000,53637,19183,51768,1
1029,1028000,53343,24029,54321,1
1030,1029000,49841,28403,54872,1
1031,1030000,44382,32724,53151,1
1032,1031000,37835,36311,49452,1
1033,1032000,30290,38011,44074,1
1034,1033000,22843,38355,37335,1
1035,1034000,16124,37715,30090,1
1036,1035000,10209,35765,22963,1
1037,1036000,6000,32577,16638,1
1038,1037000,4196,28465,11830,1
1039,1038000,5169,23549,8869,1
1040,1039000,8899,18420,7976,1
1041,1040000,14816,14116,9220,1
1042,1041000,22144,11053,12474,1
1043,1042000,29979,9622,17438,1
1044,1043000,37604,9578,23696,1
1045,1044000,44686,10802,30635,1
1046,1045000,50657,13103,37471,1
1047,1046000,54900,16347,43501,1
1048,1047000,56802,20682,48089,1
1049,1048000,55971,25858,50770,1
1050,1049000,52350,31177,51369,1
1051,1050000,46559,36058,49827,1
1052,1051000,39415,39908,46268,1
1053,1052000,31615,42170,41012,1
1054,1053000,23839,42875,34527,1
1055,1054000,16665,42258,27449,1
1056,1055000,10490,40302,20502,1
1057,1056000,5984,36965,14426,1
1058,1057000,3940,32450,9811,1
1059,1058000,4728,26992,7061,1
1060,1059000,8354,21218,6397,1
1061,1060000,14323,16111,7827,1
1062,1061000,21790,12210,11243,1
1063,1062000,29857,9865,16364,1
1064,1063000,37927,9119,22724,1
1065,1064000,45436,9721,29702,1
1066,1065000,51840,11529,36558,1
1067,1066000,56554,14665,42554,1
1068,1067000,58831,19132,47067,1
1069,1068000,58205,24550,49684,1
1070,1069000,54736,30468,50193,1
1071,1070000,48959,36093,48565,1
1072,1071000,41613,40692,44949,1
1073,1072000,33537,43856,39655,1
1074,1073000,25385,45468,33164,1
1075,1074000,17662,45531,26124,1
1076,1075000,10934,44135,19259,1
1077,1076000,5906,41176,13296,1
1078,1077000,3312,36639,8835,1
1079,1078000,3680,30922,6266,1
1080,1079000,7042,24676,5786,1
1081,1080000,12854,18755,7410,1
1082,1081000,20352,13895,11005,1
1083,1082000,28683,10545,16270,1
1084,1083000,37139,8714,22735,1
1085,1084000,45173,8345,29762,1
1086,1085000,52216,9433,36609,1
1087,1086000,57541,12089,42542,1
1088,1087000,60376,16372,46950,1
1089,1088000,60231,21995,49430,1
1090,1089000,57080,28379,49785,1
1091,1090000,51439,34712,48004,1
1092,1091000,44067,40263,44245,1
1093,1092000,35763,44475,38835,1
1094,1093000,27193,47137,32271,1
1095,1094000,18929,48207,25204,1
1096,1095000,11568,47615,18369,1
1097,1096000,5867,45179,12491,1
1098,1097000,2661,40879,8158,1
1099,1098000,2507,35055,5752,1
1100,1099000,5472,28365,5457,1
1101,1100000,11077,21728,7272,1
1102,1101000,18560,15923,11047,1
1103,1102000,27075,11459,16467,1
1104,1103000,35921,8491,23044,1
1105,1104000,44501,7058,30126,1
1106,1105000,52182,7258,36969,1
1107,1106000,58179,9316,42839,1
1108,1107000,61648,13325,47137,1
1109,1108000,62033,19010,49472,1
1110,1109000,59278,25785,49659,1
1111,1110000,53859,32797,47705,1
1112,1111000,46511,39245,43781,1
1113,1112000,38031,44508,38230,1
1114,1113000,29093,48274,31565,1
1115,1114000,20301,50387,24448,1
1116,1115000,12312,50670,17620,1
1117,1116000,5951,48865,11803,1
1118,1117000,2110,44886,7579,1
1119,1118000,1408,39053,5320,1
1120,1119000,3953,32037,5195,1
1121,1120000,9304,24771,7191,1
1122,1121000,16721,18097,11142,1
1123,1122000,25375,12597,16715,1
1124,1123000,34553,8525,23407,1
1125,1124000,43627,6037,30553,1
1126,1125000,51910,5345,37404,1
1127,1126000,58545,6752,43226,1
1128,1127000,62631,10408,47429,1
1129,1128000,63556,16062,49631,1
1130,1129000,61218,23112,49662,1
1131,1130000,56059,30680,47542,1
1132,1131000,48793,37915,43456,1
1133,1132000,40200,44125,37762,1
1134,1133000,30967,48914,30988,1
1135,1134000,21723,52025,23806,1
1136,1135000,13175,53176,16965,1
1137,1136000,6209,52030,11186,1
1138,1137000,1776,48445,7045,1
1139,1138000,544,42713,4907,1
1140,1139000,2663,35501,4928,1
1141,1140000,7729,27761,7084,1
1142,1141000,15027,20375,11196,1
1143,1142000,23744,13986,16916,1
1144,1143000,33165,8937,23723,1
1145,1144000,42638,5482,30942,1
1146,1145000,51428,3934,37818,1
1147,1146000,58624,4675,43616,1
1148,1147000,63270,7907,47751,1
1149,1148000,64705,13410,49851,1
1150,1149000,62788,20580,49753,1
1151,1150000,57922,28525,47489,1
1152,1151000,50799,36359,43256,1
1153,1152000,42182,43341,37427,1
1154,1153000,32758,49002,30541,1
1155,1154000,23176,53000,23283,1
1156,1155000,14183,54965,16407,1
1157,1156000,6711,54486,10637,1
1158,1157000,1759,51365,6546,1
1159,1158000,40,45863,4492,1
1160,1159000,1741,38630,4625,1
1161,1160000,6493,30621,6911,1
1162,1161000,13609,22743,11161,1
1163,1162000,22295,15679,17013,1
1164,1163000,31840,9840,23934,1
1165,1164000,41577,5559,31237,1
1166,1165000,50743,3232,38159,1
1167,1166000,58383,3313,43965,1
1168,1167000,63499,6055,48070,1
1169,1168000,65390,11269,50106,1
1170,1169000,63877,18367,49919,1
1171,1170000,59333,26459,47546,1
1172,1171000,52420,34644,43193,1
1173,1172000,43885,42154,37243,1
1174,1173000,34403,48472,30248,1
1175,1174000,24635,53193,22902,1
1176,1175000,15346,55879,15968,1
1177,1176000,7503,56052,10171,1
1178,1177000,2139,53464,6087,1
1179,1178000,0,48334,4072,1
1180,1179000,1306,41289,4273,1
1181,1180000,5718,33265,6650,1
1182,1181000,12579,25168,11007,1
1183,1182000,21120,17703,16972,1
1184,1183000,30643,11317,24002,1
1185,1184000,40482,6399,31399,1
1186,1185000,49857,3404,38393,1
1187,1186000,57793,2845,44244,1
1188,1187000,63262,5025,48364,1
1189,1188000,65535,9795,50386,1
1190,1189000,64402,16600,50157,1
1191,1190000,60207,24568,47717,1
1192,1191000,53582,32810,43277,1
1193,1192000,45248,40558,37227,1
1194,1193000,35865,47276,30128,1
1195,1194000,26084,52521,22682,1
1196,1195000,16676,55809,15662,1
1197,1196000,8620,56610,9800,1
1198,1197000,2967,54627,5676,1
1199,1198000,486,50030,3648,1
1200,1199000,1424,43402,3866,1
1201,1200000,5470,35645,6289,1
1202,1201000,11999,27638,10717,1
1203,1202000,20270,20077,16774,1
1204,1203000,29610,13415,23907,1
1205,1204000,39369,8068,31410,1
1206,1205000,48772,4530,38503,1
1207,1206000,56841,3357,44438,1
1208,1207000,62537,4904,48623,1
1209,1208000,65110,9069,50684,1
1210,1209000,64328,15344,50464,1
1211,1210000,60507,22901,48002,1
1212,1211000,54248,30890,43511,1
1213,1212000,46242,38568,37383,1
1214,1213000,37120,45412,30186,1
1215,1214000,27509,50968,22630,1
1216,1215000,18165,54730,15498,1
1217,1216000,10061,56128,9531,1
1218,1217000,4249,54815,5317,1
1219,1218000,1511,50907,3224,1
1220,1219000,2115,44926,3407,1
1221,1220000,5774,37720,5830,1
1222,1221000,11896,30114,10292,1
1223,1222000,19776,22765,16417,1
1224,1223000,28774,16107,23645,1
1225,1224000,38272,10551,31263,1
1226,1225000,47521,6607,38480,1
1227,1226000,55556,4864,44539,1
1228,1227000,61345,5719,48835,1
1229,1228000,64129,9133,50986,1
1230,1229000,63660,14657,50827,1
1231,1230000,60228,21527,48391,1
1232,1231000,54403,28958,43887,1
1233,1232000,46840,36261,37706,1
1234,1233000,38133,42952,30420,1
1235,1234000,28867,48598,22747,1
1236,1235000,19768,52689,15478,1
1237,1236000,11780,54633,9370,1
1238,1237000,5944,54033,5021,1
1239,1238000,3042,50944,2813,1
1240,1239000,3356,45818,2911,1
1241,1240000,6621,39422,5286,1
1242,1241000,12277,32508,9746,1
1243,1242000,19659,25669,15912,1
1244,1243000,28172,19288,23224,1
1245,1244000,37241,13747,30961,1
1246,1245000,46163,9543,38323,1
1247,1246000,54005,7289,44538,1
1248,1247000,59756,7426,48989,1
1249,1248000,62659,9973,51278,1
1250,1249000,62453,14561,51228,1
1251,1250000,59411,20506,48862,1
1252,1251000,54068,27109,44380,1
1253,1252000,47042,33760,38173,1
1254,1253000,38878,40041,30810,1
1255,1254000,30111,45563,23017,1
1256,1255000,21415,49839,15596,1
1257,1256000,13694,52256,9317,1
1258,1257000,7959,52382,4797,1
1259,1258000,4986,50204,2431,1
1260,1259000,5062,46087,2399,1
1261,1260000,7940,40711,4686,1
1262,1261000,13096,34730,9107,1
1263,1262000,19904,28654,15289,1
1264,1263000,27820,22789,22671,1
1265,1264000,36327,17464,30527,1
1266,1265000,44779,13145,38047,1
1267,1266000,52293,10457,44442,1
1268,1267000,57886,9881,49078,1
1269,1268000,60818,11495,51542,1
1270,1269000,60821,15024,51639,1
1271,1270000,58152,19870,49381,1
1272,1271000,53312,25440,44955,1
1273,1272000,46881,31220,38745,1
1274,1273000,39350,36880,31320,1
1275,1274000,31196,42093,23411,1
1276,1275000,23026,46414,15830,1
1277,1276000,15691,49222,9363,1
1278,1277000,10165,50046,4645,1
1279,1278000,7205,48816,2091,1
1280,1279000,7102,45796,1898,1
1281,1280000,9618,41575,4064,1
1282,1281000,14267,36693,8417,1
1283,1282000,20462,31562,14590,1
1284,1283000,27713,26395,22027,1
1285,1284000,35570,21452,29996,1
1286,1285000,43451,17149,37677,1
1287,1286000,50536,14118,44263,1
1288,1287000,55880,12872,49103,1
1289,1288000,58763,13543,51765,1
1290,1289000,58914,15961,52036,1
1291,1290000,56587,19614,49911,1
1292,1291000,52241,24032,45566,1
1293,1292000,46423,28799,39376,1
1294,1293000,39569,33691,31905,1
1295,1294000,32089,38455,23889,1
1296,1295000,24521,42700,16149,1
1297,1296000,17650,45807,9489,1
1298,1297000,12412,47268,4563,1
1299,1298000,9534,46967,1805,1
1300,1299000,9311,45056,1431,1
1301,1300000,11506,42039,3456,1
1302,1301000,15672,38333,7720,1
1303,1302000,21255,34247,13866,1
1304,1303000,27824,29888,21342,1
1305,1304000,34993,25440,29412,1
1306,1305000,42256,21263,37246,1
1307,1306000,48855,17979,44023,1
1308,1307000,53886,16138,49070,1
1309,1308000,56661,15912,51938,1
1310,1309000,56906,17243,52394,1
1311,1310000,54873,19699,50417,1
1312,1311000,50985,22933,46169,1
1313,1312000,45760,26634,40014,1
1314,1313000,39577,30687,32513,1
1315,1314000,32780,34918,24403,1
1316,1315000,25836,38995,16515,1
1317,1316000,19462,42311,9670,1
1318,1317000,14558,44323,4540,1
1319,1318000,11810,44881,1578,1
1320,1319000,11519,44018,1020,1
1321,1320000,13442,42171,2895,1
1322,1321000,17174,39623,7059,1
1323,1322000,22185,36593,13165,1
1324,1323000,28101,33076,20664,1
1325,1324000,34601,29173,28821,1
1326,1325000,41248,25196,36794,1
1327,1326000,47353,21744,43748,1
1328,1327000,52042,19404,48992,1
1329,1328000,54674,18374,52059,1
1330,1329000,54965,18710,52695,1
1331,1330000,53174,20042,50868,1
1332,1331000,49687,22151,46722,1
1333,1332000,44999,24821,40613,1
1334,1333000,39436,28043,33095,1
1335,1334000,33279,31723,24907,1
1336,1335000,26930,35577,16889,1
1337,1336000,21040,39025,9877,1
1338,1337000,16478,41483,4561,1
1339,1338000,13883,42789,1408,1
1340,1339000,13565,42854,677,1
1341,1340000,15270,42066,2407,1
1342,1341000,18633,40580,6472,1
1343,1342000,23142,38530,12531,1
1344,1343000,28475,35807,20042,1
1345,1344000,34372,32443,28268,1
1346,1345000,40456,28699,36360,1
1347,1346000,46100,25148,43468,1
1348,1347000,50459,22413,48886,1
1349,1348000,52939,20704,52131,1
1350,1349000,53242,20190,52932,1
1351,1350000,51641,20540,51242,1
1352,1351000,48484,21661,47194,1
1353,1352000,44250,23412,41131,1
1354,1353000,39220,25884,33606,1
1355,1354000,33617,29051,25357,1
1356,1355000,27789,32669,17233,1
1357,1356000,22329,36189,10080,1
1358,1357000,18080,38994,4605,1
1359,1358000,15635,40906,1288,1
1360,1359000,15314,41738,406,1
1361,1360000,16856,41838,2009,1
1362,1361000,19923,41248,5983,1
1363,1362000,24023,40031,11998,1
1364,1363000,28877,37993,19513,1
1365,1364000,34272,35099,27791,1
1366,1365000,39884,31581,35977,1
1367,1366000,45141,27980,43211,1
1368,1367000,49214,24951,48771,1
1369,1368000,51555,22710,52164,1
1370,1369000,51854,21523,53101,1
1371,1370000,50392,21085,51527,1
1372,1371000,47489,21409,47561,1
1373,1372000,43610,22417,41541,1
1374,1373000,38998,24276,34015,1
1375,1374000,33833,27021,25722,1
1376,1375000,28420,30429,17516,1
1377,1376000,23301,33983,10253,1
1378,1377000,19307,37035,4654,1
1379,1378000,16988,39404,1208,1
1380,1379000,16675,40816,206,1
1381,1380000,18099,41591,1709,1
1382,1381000,20949,41686,5610,1
1383,1382000,24745,41106,11586,1
1384,1383000,29239,39591,19101,1
1385,1384000,34262,37059,27417,1
1386,1385000,39523,33728,35671,1
1387,1386000,44491,30102,42997,1
1388,1387000,48348,26871,48663,1
1389,1388000,50584,24254,52165,1
1390,1389000,50876,22586,53204,1
1391,1390000,49508,21586,51717,1
1392,1391000,46782,21339,47813,1
1393,1392000,43151,21817,41827,1
1394,1393000,38830,23244,34302,1
1395,1394000,33967,25689,25979,1
1396,1395000,28838,28939,17717,1
1397,1396000,23953,32511,10380,1
1398,1397000,20136,35722,4694,1
1399,1398000,17901,38392,1159,1
1400,1399000,17596,40184,74,1
1401,1400000,18945,41405,1507,1
1402,1401000,21655,41948,5358,1
1403,1402000,25256,41778,11307,1
1404,1403000,29523,40598,18821,1
1405,1404000,34313,38299,27160,1
1406,1405000,39357,35088,35456,1
1407,1406000,44148,31453,42840,1
1408,1407000,47875,28106,48571,1
1409,1408000,50048,25268,52142,1
1410,1409000,50335,23320,53244,1
1411,1410000,49022,21992,51812,1
1412,1411000,46394,21417,47947,1
1413,1412000,42901,21596,41983,1
1414,1413000,38738,22780,34461,1
1415,1414000,34035,25058,26122,1
1416,1415000,29056,28218,17831,1
1417,1416000,24292,31792,10452,1
1418,1417000,20565,35079,4720,1
1419,1418000,18373,37893,1136,1
1420,1419000,18072,39869,7,1
1421,1420000,19386,41302,1402,1
1422,1421000,22033,42051,5226,1
1423,1422000,25548,42066,11160,1
1424,1423000,29720,41032,18670,1
1425,1424000,34417,38833,27017,1
1426,1425000,39376,35680,35331,1
1427,1426000,44101,32050,42739,1
1428,1427000,47780,28670,48497,1
1429,1428000,49933,25762,52097,1
1430,1429000,50216,23729,53226,1
1431,1430000,48918,22300,51816,1
1432,1431000,46315,21630,47969,1
1433,1432000,42852,21730,42015,1
1434,1433000,38722,22853,34498,1
1435,1434000,34046,25089,26157,1
1436,1435000,29088,28221,17861,1
1437,1436000,24339,31782,10475,1
1438,1437000,20622,35062,4733,1
1439,1438000,18434,37877,1138,1
1440,1439000,18137,39849,0,1
1441,1440000,19455,41277,1386,1
1442,1441000,22110,42011,5203,1
1443,1442000,25642,42002,11132,1
1444,1443000,29838,40944,18638,1
1445,1444000,34568,38729,26980,1
1446,1445000,39563,35575,35287,1
1447,1446000,44322,31966,42688,1
1448,1447000,48026,28631,48439,1
1449,1448000,50193,25793,52032,1
1450,1449000,50473,23848,53155,1
1451,1450000,49152,22525,51741,1
1452,1451000,46506,21968,47892,1
1453,1452000,42979,22179,41939,1
1454,1453000,38768,23398,34428,1
1455,1454000,34002,25698,26099,1
1456,1455000,28955,28853,17820,1
1457,1456000,24130,32385,10454,1
1458,1457000,20357,35585,4734,1
1459,1458000,18143,38271,1162,1
1460,1459000,17850,40078,44,1
1461,1460000,19207,41311,1446,1
1462,1461000,21936,41840,5275,1
1463,1462000,25571,41634,11207,1
1464,1463000,29895,40411,18705,1
1465,1464000,34763,38085,27030,1
1466,1465000,39894,34888,35311,1
1467,1466000,44767,31318,42678,1
1468,1467000,48556,28097,48393,1
1469,1468000,50761,25446,51949,1
1470,1469000,51036,23738,53040,1
1471,1470000,49659,22688,51599,1
1472,1471000,46910,22414,47733,1
1473,1472000,43241,22891,41775,1
1474,1473000,38857,24329,34272,1
1475,1474000,33909,26774,25967,1
1476,1475000,28685,29986,17722,1
1477,1476000,23714,33469,10400,1
1478,1477000,19836,36527,4729,1
1479,1478000,17573,38978,1205,1
1480,1479000,17290,40489,130,1
1481,1480000,18718,41380,1568,1
1482,1481000,21572,41556,5420,1
1483,1482000,25381,41021,11360,1
1484,1483000,29912,39528,18849,1
1485,1484000,34998,37025,27146,1
1486,1485000,40338,33758,35384,1
1487,1486000,45384,30247,42698,1
1488,1487000,49298,27198,48354,1
1489,1488000,51559,24827,51852,1
1490,1489000,51821,23468,52890,1
1491,1490000,50359,22819,51407,1
1492,1491000,47463,22952,47514,1
1493,1492000,43590,23803,41547,1
1494,1493000,38968,25544,34057,1
1495,1494000,33770,28187,25783,1
1496,1495000,28311,31472,17588,1
1497,1496000,23148,34886,10326,1
1498,1497000,19131,37752,4721,1
1499,1498000,16811,39887,1264,1
1500,1499000,16544,41010,248,1
1501,1500000,18069,41453,1734,1
1502,1501000,21087,41178,5616,1
1503,1502000,25119,40228,11566,1
1504,1503000,29912,38402,19042,1
1505,1504000,35270,35684,27304,1
1506,1505000,40864,32340,35488,1
1507,1506000,46117,28909,42734,1
1508,1507000,50178,26075,48318,1
1509,1508000,52499,24051,51743,1
1510,1509000,52741,23116,52716,1
1511,1510000,51170,22949,51183,1
1512,1511000,48094,23562,47257,1
1513,1512000,43980,24851,41282,1
1514,1513000,39077,26940,33806,1
1515,1514000,33591,29801,25572,1
1516,1515000,27865,33162,17434,1
1517,1516000,22486,36486,10244,1
1518,1517000,18319,39120,4716,1
1519,1518000,15941,40890,1335,1
1520,1519000,15700,41565,386,1
1521,1520000,17341,41504,1926,1
1522,1521000,20549,40726,5841,1
1523,1522000,24834,39321,11800,1
1524,1523000,29917,37136,19260,1
1525,1524000,35571,34194,27480,1
1526,1525000,41439,30780,35604,1
1527,1526000,46911,27449,42775,1
1528,1527000,51122,24862,48279,1
1529,1528000,53500,23220,51625,1
1530,1529000,53710,22749,52530,1
1531,1530000,52017,23099,50943,1
1532,1531000,48743,24222,46986,1
1533,1532000,44368,25968,41003,1
1534,1533000,39169,28411,33545,1
1535,1534000,33382,31490,25354,1
1536,1535000,27381,34913,17279,1
1537,1536000,21785,38130,10165,1
1538,1537000,17472,40509,4717,1
1539,1538000,15042,41892,1414,1
1540,1539000,14838,42099,534,1
1541,1540000,16607,41519,2126,1
1542,1541000,20015,40230,6073,1
1543,1542000,24561,38370,12039,1
1544,1543000,29938,35835,19480,1
1545,1544000,35889,32683,27656,1
1546,1545000,42026,29213,35717,1
1547,1546000,47711,25996,42813,1
1548,1547000,52063,23670,48236,1
1549,1548000,54488,22418,51505,1
1550,1549000,54658,22414,52343,1
1551,1550000,52834,23277,50705,1
1552,1551000,49358,24899,46718,1
1553,1552000,44724,27084,40731,1
1554,1553000,39235,29862,33294,1
1555,1554000,33159,33136,25147,1
1556,1555000,26897,36604,17134,1
1557,1556000,21097,39701,10094,1
1558,1557000,16653,41822,4724,1
1559,1558000,14182,42822,1496,1
1560,1559000,14023,42574,679,1
1561,1560000,15921,41497,2320,1
1562,1561000,19527,39725,6294,1
1563,1562000,24324,37442,12264,1
1564,1563000,29980,34588,19683,1
1565,1564000,36208,31253,27816,1
1566,1565000,42593,27748,35816,1
1567,1566000,48469,24655,42840,1
1568,1567000,52945,22584,48189,1
1569,1568000,55405,21707,51386,1
1570,1569000,55527,22142,52165,1
1571,1570000,53577,23482,50482,1
1572,1571000,49907,25559,46472,1
1573,1572000,45031,28138,40483,1
1574,1573000,39276,31211,33068,1
1575,1574000,32938,34650,24963,1
1576,1575000,26444,38139,17008,1
1577,1576000,20466,41116,10036,1
1578,1577000,15913,42987,4736,1
1579,1578000,13412,43633,1574,1
1580,1579000,13303,42968,813,1
1581,1580000,15324,41444,2494,1
1582,1581000,19114,39246,6490,1
1583,1582000,24138,36596,12459,1
1584,1583000,30041,33469,19857,1
1585,1584000,36512,29988,27949,1
1586,1585000,43111,26470,35894,1
1587,1586000,49149,23496,42856,1
1588,1587000,53723,21666,48139,1
1589,1588000,56206,21123,51276,1
1590,1589000,56279,21950,52004,1
1591,1590000,54210,23701,50286,1
1592,1591000,50367,26170,46258,1
1593,1592000,45279,29081,40272,1
1594,1593000,39295,32394,32878,1
1595,1594000,32736,35957,24812,1
1596,1595000,26048,39453,16908,1
1597,1596000,19927,42310,9992,1
1598,1597000,15287,43960,4751,1
1599,1598000,12771,44297,1643,1
1600,1599000,12710,43275,927,1
1601,1600000,14842,41374,2639,1
1602,1601000,18791,38822,6649,1
1603,1602000,24007,35873,12615,1
1604,1603000,30117,32534,19993,1
1605,1604000,36786,28943,28049,1
1606,1605000,43556,25430,35948,1
1607,1606000,49721,22570,42857,1
1608,1607000,54368,20947,48088,1
1609,1608000,56864,20688,51178,1
1610,1609000,56890,21838,51867,1
1611,1610000,54717,23926,50123,1
1612,1611000,50730,26705,46085,1
1613,1612000,45468,29876,40103,1
1614,1613000,39300,33369,32730,1
1615,1614000,32566,37021,24697,1
1616,1615000,25730,40504,16834,1
1617,1616000,19500,43255,9964,1
1618,1617000,14799,44717,4767,1
1619,1618000,12277,44803,1700,1
1620,1619000,12261,43496,1016,1
1621,1620000,14487,41301,2749,1
1622,1621000,18563,38478,6767,1
1623,1622000,23931,35304,12728,1
1624,1623000,30199,31812,20086,1
1625,1624000,37018,28152,28114,1
1626,1625000,43915,24655,35976,1
1627,1626000,50170,21896,42846,1
1628,1627000,54868,20441,48039,1
1629,1628000,57366,20402,51094,1
1630,1629000,57350,21799,51758,1
1631,1630000,55095,24140,49998,1
1632,1631000,50995,27148,45955,1
1633,1632000,45602,30502,39981,1
1634,1633000,39299,34117,32626,1
1635,1634000,32438,37819,24618,1
1636,1635000,25498,41281,16786,1
1637,1636000,19195,43942,9948,1
1638,1637000,14456,45260,4783,1
1639,1638000,11936,45157,1742,1
1640,1639000,11958,43644,1078,1
1641,1640000,14255,41238,2823,1
1642,1641000,18426,38226,6842,1
1643,1642000,23902,34903,12795,1
1644,1643000,30282,31315,20138,1
1645,1644000,37202,27619,28143,1
1646,1645000,44182,24147,35980,1
1647,1646000,50495,21467,42824,1
1648,1647000,55221,20137,47992,1
1649,1648000,57715,20256,51028,1
1650,1649000,57665,21823,51677,1
1651,1650000,55350,24333,49911,1
1652,1651000,51171,27488,45870,1
1653,1652000,45690,30955,39904,1
1654,1653000,39298,34638,32563,1
1655,1654000,32358,38360,24574,1
1656,1655000,25355,41796,16762,1
1657,1656000,19011,44388,9944,1
1658,1657000,14254,45604,4795,1
1659,1658000,11740,45377,1768,1
1660,1659000,11791,43730,1113,1
1661,1660000,14137,41195,2860,1
1662,1661000,18369,38073,6877,1
1663,1662000,23912,34667,12821,1
1664,1663000,30357,31034,20151,1
1665,1664000,37334,27330,28142,1
1666,1665000,44358,23885,35963,1
1667,1666000,50699,21264,42793,1
